mSQI_t-1,mSQI_t0,mSQI_t1,PowerArm_t-1,PowerArm_t0,PowerArm_t1,PowerSternum_t-1,PowerSternum_t0,PowerSternum_t1
0,0,0,0.0399690479629257,0.028516478767438,0.022391696026689,0.0149892614230079,0.00968352365459823,0.0101717248458219
0,0,0,0.028516478767438,0.022391696026689,0.00476276686842693,0.00968352365459823,0.0101717248458219,0.00700199804377136
0,0,0,0.022391696026689,0.00476276686842693,0.0129867126267597,0.0101717248458219,0.00700199804377136,0.0160724644042016
0,0,0,0.00476276686842693,0.0129867126267597,0.0384092779700989,0.00700199804377136,0.0160724644042016,0.0119621658935166
0,0,0.0896511155145644,0.0129867126267597,0.0384092779700989,0.0466027754966252,0.0160724644042016,0.0119621658935166,0.0103511166421557
0,0.0896511155145644,0,0.0384092779700989,0.0466027754966252,0.0839652888485625,0.0119621658935166,0.0103511166421557,0.0148598504205808
0.0896511155145644,0,0,0.0466027754966252,0.0839652888485625,0.052508606451946,0.0103511166421557,0.0148598504205808,0.0252124841096097
0,0,0,0.0839652888485625,0.052508606451946,0.0549209229194459,0.0148598504205808,0.0252124841096097,0.0148763997745158
0,0,0,0.052508606451946,0.0549209229194459,0.0553565199695403,0.0252124841096097,0.0148763997745158,0.0264810591072861
0,0,0,0.0549209229194459,0.0553565199695403,0.115362453424906,0.0148763997745158,0.0264810591072861,0.107045581315712
0,0,0,0.0553565199695403,0.115362453424906,0.0805603750553007,0.0264810591072861,0.107045581315712,0.128218195281473
0,0,0,0.115362453424906,0.0805603750553007,0.0606693396811221,0.107045581315712,0.128218195281473,0.0925175606074895
0,0,0,0.0805603750553007,0.0606693396811221,0.0628425689212311,0.128218195281473,0.0925175606074895,0.119298368163235
0,0,0,0.0606693396811221,0.0628425689212311,0.0401333542972881,0.0925175606074895,0.119298368163235,0.0760294217263955
0,0,0,0.0628425689212311,0.0401333542972881,0.0226995756153905,0.119298368163235,0.0760294217263955,0.0394835849460837
0,0,0,0.0401333542972881,0.0226995756153905,0.0420026042222086,0.0760294217263955,0.0394835849460837,0.0800697989012391
0,0,0,0.0226995756153905,0.0420026042222086,0.0567031001738429,0.0394835849460837,0.0800697989012391,0.112901406856755
0,0,0,0.0420026042222086,0.0567031001738429,0.0415413091587283,0.0800697989012391,0.112901406856755,0.0862913836151968
0,0,0,0.0567031001738429,0.0415413091587283,0.0753857230064969,0.112901406856755,0.0862913836151968,0.0486583502776562
0,0,0,0.0415413091587283,0.0753857230064969,0.0426820720828728,0.0862913836151968,0.0486583502776562,0.012949060825579
0,0,0,0.0753857230064969,0.0426820720828728,0.124705760589936,0.0486583502776562,0.012949060825579,0.0184179257730031
0,0,0,0.0426820720828728,0.124705760589936,0.0677990859838574,0.012949060825579,0.0184179257730031,0.0151360468854583
0,0,0,0.124705760589936,0.0677990859838574,0.0666891437824338,0.0184179257730031,0.0151360468854583,0.0113479581496521
0,0,0,0.0677990859838574,0.0666891437824338,0.0372095850353044,0.0151360468854583,0.0113479581496521,0.0142391170591874
0,0,0,0.0666891437824338,0.0372095850353044,0.0270803439864214,0.0113479581496521,0.0142391170591874,0.00904494108287771
0,0,0,0.0372095850353044,0.0270803439864214,0.0363860976545534,0.0142391170591874,0.00904494108287771,0.0110205003671124
0,0,0,0.0270803439864214,0.0363860976545534,0.0248839994566479,0.00904494108287771,0.0110205003671124,0.00789101147728464
0,0,0,0.0363860976545534,0.0248839994566479,0.0524962270055473,0.0110205003671124,0.00789101147728464,0.0163232916122553
0,0,0,0.0248839994566479,0.0524962270055473,0.0820761140821771,0.00789101147728464,0.0163232916122553,0.013141140237401
0,0,0,0.0524962270055473,0.0820761140821771,0.0407838449740415,0.0163232916122553,0.013141140237401,0.0221943366737143
0,0,0,0.0820761140821771,0.0407838449740415,0.0187188677941129,0.013141140237401,0.0221943366737143,0.00920959549436877
0,0,0,0.0407838449740415,0.0187188677941129,0.0162897801718415,0.0221943366737143,0.00920959549436877,0.00808569451797716
0,0,0,0.0187188677941129,0.0162897801718415,0.0197730952801525,0.00920959549436877,0.00808569451797716,0.00642168732170787
0,0,0,0.0162897801718415,0.0197730952801525,0.0221220334075821,0.00808569451797716,0.00642168732170787,0.00852620302833934
0,0,0,0.0197730952801525,0.0221220334075821,0.0150726283092974,0.00642168732170787,0.00852620302833934,0.00573657879138935
0,0,0,0.0221220334075821,0.0150726283092974,0.0130061209311372,0.00852620302833934,0.00573657879138935,0.00550944946727898
0,0,0,0.0150726283092974,0.0130061209311372,0.0106616291596406,0.00573657879138935,0.00550944946727898,0.00488301619979864
0,0,0,0.0130061209311372,0.0106616291596406,0.0126799168839166,0.00550944946727898,0.00488301619979864,0.00530090323515045
0,0,0,0.0106616291596406,0.0126799168839166,0.0156584215530743,0.00488301619979864,0.00530090323515045,0.00573305896125829
0,0,0,0.0126799168839166,0.0156584215530743,0.02240574061941,0.00530090323515045,0.00573305896125829,0.00777771990868487
0,0,0,0.0156584215530743,0.02240574061941,0.0425062612582806,0.00573305896125829,0.00777771990868487,0.00948485024886909
0,0,0,0.02240574061941,0.0425062612582806,0.0486590411101805,0.00777771990868487,0.00948485024886909,0.0115644517874429
0,0,0,0.0425062612582806,0.0486590411101805,0.0195327008140805,0.00948485024886909,0.0115644517874429,0.00603478838737455
0,0,0,0.0486590411101805,0.0195327008140805,0.0536816172154066,0.0115644517874429,0.00603478838737455,0.0102263978695621
0,0,0,0.0195327008140805,0.0536816172154066,0.0439440361142247,0.00603478838737455,0.0102263978695621,0.00913085829249265
0,0,0,0.0536816172154066,0.0439440361142247,0.0854719981448583,0.0102263978695621,0.00913085829249265,0.0082624407590749
0,0,0,0.0439440361142247,0.0854719981448583,0.0349909083855829,0.00913085829249265,0.0082624407590749,0.0084204961010577
0,0,0,0.0854719981448583,0.0349909083855829,0.021173813461336,0.0082624407590749,0.0084204961010577,0.00816654861574088
0,0,0,0.0349909083855829,0.021173813461336,0.00441025296963518,0.0084204961010577,0.00816654861574088,0.00600387380102065
0,0,0.0390535033545678,0.021173813461336,0.00441025296963518,0.0285247306885062,0.00816654861574088,0.00600387380102065,0.00647188422006163
0,0.0390535033545678,0.0429521452488703,0.00441025296963518,0.0285247306885062,0.0031772134365965,0.00600387380102065,0.00647188422006163,0.00483815702048263
0.0390535033545678,0.0429521452488703,0,0.0285247306885062,0.0031772134365965,0.0260347044705588,0.00647188422006163,0.00483815702048263,0.00746327061655915
0.0429521452488703,0,0,0.0031772134365965,0.0260347044705588,0.0194366258554525,0.00483815702048263,0.00746327061655915,0.00493981298153942
0,0,0,0.0260347044705588,0.0194366258554525,0.0183294727945723,0.00746327061655915,0.00493981298153942,0.00490339826871942
0,0,0,0.0194366258554525,0.0183294727945723,0.00765208890301173,0.00493981298153942,0.00490339826871942,0.00478695449563317
0,0,0,0.0183294727945723,0.00765208890301173,0.0194177230100612,0.00490339826871942,0.00478695449563317,0.0118148732104477
0,0,0,0.00765208890301173,0.0194177230100612,0.0274148781622169,0.00478695449563317,0.0118148732104477,0.0167465035999015
0,0,0,0.0194177230100612,0.0274148781622169,0.0802219270773114,0.0118148732104477,0.0167465035999015,0.0252730806190672
0,0,0,0.0274148781622169,0.0802219270773114,0.0649854408029601,0.0167465035999015,0.0252730806190672,0.0210861081616739
0,0,0,0.0802219270773114,0.0649854408029601,0.00538054111580421,0.0252730806190672,0.0210861081616739,0.0064799869692972
0,0,0,0.0649854408029601,0.00538054111580421,0.01554048509359,0.0210861081616739,0.0064799869692972,0.00559517862307637
0,0,0,0.00538054111580421,0.01554048509359,0.0320323907608626,0.0064799869692972,0.00559517862307637,0.00677300938636836
0,0,0,0.01554048509359,0.0320323907608626,0.0429051539878514,0.00559517862307637,0.00677300938636836,0.00729043074025016
0,0,0,0.0320323907608626,0.0429051539878514,0.0408358484116465,0.00677300938636836,0.00729043074025016,0.00963496356258562
0,0,0,0.0429051539878514,0.0408358484116465,0.0191002200186286,0.00729043074025016,0.00963496356258562,0.0125732191440443
0,0,0.423981061715034,0.0408358484116465,0.0191002200186286,0.00454078462844613,0.00963496356258562,0.0125732191440443,0.00611692441356972
0,0.423981061715034,0.0526340397568867,0.0191002200186286,0.00454078462844613,0.00992101119223492,0.0125732191440443,0.00611692441356972,0.0049913800608211
0.423981061715034,0.0526340397568867,0.109537496857208,0.00454078462844613,0.00992101119223492,0.0451020218038729,0.00611692441356972,0.0049913800608211,0.00860492661759455
0.0526340397568867,0.109537496857208,0,0.00992101119223492,0.0451020218038729,0.0446598627956881,0.0049913800608211,0.00860492661759455,0.00994191721046137
0.109537496857208,0,0,0.0451020218038729,0.0446598627956881,0.0198464915808225,0.00860492661759455,0.00994191721046137,0.00542970045701173
0,0,0,0.0446598627956881,0.0198464915808225,0.0303609989966055,0.00994191721046137,0.00542970045701173,0.00753291964592792
0,0,0,0.0198464915808225,0.0303609989966055,0.0496150945966302,0.00542970045701173,0.00753291964592792,0.00739031897655741
0,0,0,0.0303609989966055,0.0496150945966302,0.0151348620855678,0.00753291964592792,0.00739031897655741,0.00559147634387109
0,0,0,0.0496150945966302,0.0151348620855678,0.0282348762410154,0.00739031897655741,0.00559147634387109,0.00672902831320251
0,0,0,0.0151348620855678,0.0282348762410154,0.00663027470997704,0.00559147634387109,0.00672902831320251,0.00527570174380804
0,0,0,0.0282348762410154,0.00663027470997704,0.019749202112305,0.00672902831320251,0.00527570174380804,0.00580236470511551
0,0,0,0.00663027470997704,0.019749202112305,0.0208067439250586,0.00527570174380804,0.00580236470511551,0.00716311479670319
0,0,0,0.019749202112305,0.0208067439250586,0.00889192875952439,0.00580236470511551,0.00716311479670319,0.00477306861572978
0,0,0,0.0208067439250586,0.00889192875952439,0.0130135889055908,0.00716311479670319,0.00477306861572978,0.00472015093127776
0,0,0,0.00889192875952439,0.0130135889055908,0.0107183164451701,0.00477306861572978,0.00472015093127776,0.00479181256450339
0,0,0,0.0130135889055908,0.0107183164451701,0.0234046795534567,0.00472015093127776,0.00479181256450339,0.00570188898856177
0,0,0,0.0107183164451701,0.0234046795534567,0.0142908439553567,0.00479181256450339,0.00570188898856177,0.00570887509013711
0,0,0.0867533423561338,0.0234046795534567,0.0142908439553567,0.00301532204370332,0.00570188898856177,0.00570887509013711,0.00518702407998411
0,0.0867533423561338,0.154465488069759,0.0142908439553567,0.00301532204370332,0.00284415934253418,0.00570887509013711,0.00518702407998411,0.00448062290751569
0.0867533423561338,0.154465488069759,0,0.00301532204370332,0.00284415934253418,0.0128079729273238,0.00518702407998411,0.00448062290751569,0.00521724074413147
0.154465488069759,0,0,0.00284415934253418,0.0128079729273238,0.0130052155300099,0.00448062290751569,0.00521724074413147,0.00533524060708385
0,0,0,0.0128079729273238,0.0130052155300099,0.0196326493877235,0.00521724074413147,0.00533524060708385,0.00939747576408646
0,0,0,0.0130052155300099,0.0196326493877235,0.0197285389110718,0.00533524060708385,0.00939747576408646,0.00643991768695413
0,0,0,0.0196326493877235,0.0197285389110718,0.0170809351604392,0.00939747576408646,0.00643991768695413,0.0047814669099295
0,0,0,0.0197285389110718,0.0170809351604392,0.017593334477717,0.00643991768695413,0.0047814669099295,0.00488614358208779
0,0,0,0.0170809351604392,0.017593334477717,0.0336504541066155,0.0047814669099295,0.00488614358208779,0.00748268545087535
0,0,0,0.017593334477717,0.0336504541066155,0.0290997920744071,0.00488614358208779,0.00748268545087535,0.00574814699655906
0,0,0,0.0336504541066155,0.0290997920744071,0.0251130143451561,0.00748268545087535,0.00574814699655906,0.00615058666093782
0,0,0,0.0290997920744071,0.0251130143451561,0.0204150767414217,0.00574814699655906,0.00615058666093782,0.00581712951380388
0,0,0.0533599790459022,0.0251130143451561,0.0204150767414217,0.0404522053492173,0.00615058666093782,0.00581712951380388,0.0155270410709116
0,0.0533599790459022,0,0.0204150767414217,0.0404522053492173,0.0169994801921722,0.00581712951380388,0.0155270410709116,0.00637967461384786
0.0533599790459022,0,0,0.0404522053492173,0.0169994801921722,0.0288136420670411,0.0155270410709116,0.00637967461384786,0.0119516841638333
0,0,0,0.0169994801921722,0.0288136420670411,0.0645997436386249,0.00637967461384786,0.0119516841638333,0.0122759164114097
0,0,0,0.0288136420670411,0.0645997436386249,0.0480080301892307,0.0119516841638333,0.0122759164114097,0.010167016626193
0,0,0,0.0645997436386249,0.0480080301892307,0.0270414149121878,0.0122759164114097,0.010167016626193,0.00674385024609623
0,0,0,0.0480080301892307,0.0270414149121878,0.0269922769162214,0.010167016626193,0.00674385024609623,0.00772640575818009
0,0,0,0.0270414149121878,0.0269922769162214,0.0165013535647076,0.00674385024609623,0.00772640575818009,0.00610852158207565
0,0,0,0.0269922769162214,0.0165013535647076,0.0290834600867614,0.00772640575818009,0.00610852158207565,0.00993075660975165
0,0,0,0.0165013535647076,0.0290834600867614,0.0135088815997143,0.00610852158207565,0.00993075660975165,0.00610357534631019
0,0,0,0.0290834600867614,0.0135088815997143,0.00644946618757214,0.00993075660975165,0.00610357534631019,0.00447876054654825
0,0,0,0.0135088815997143,0.00644946618757214,0.0174319660730429,0.00610357534631019,0.00447876054654825,0.00462762840954099
0,0,0,0.00644946618757214,0.0174319660730429,0.0132025502393634,0.00447876054654825,0.00462762840954099,0.00580230693357806
0,0,0,0.0174319660730429,0.0132025502393634,0.0178984254424746,0.00462762840954099,0.00580230693357806,0.0064623320858986
0,0,0,0.0132025502393634,0.0178984254424746,0.0256923052293877,0.00580230693357806,0.0064623320858986,0.00549250593092574
0,0,0,0.0178984254424746,0.0256923052293877,0.0169962562606887,0.0064623320858986,0.00549250593092574,0.00519146224910641
0,0,0,0.0256923052293877,0.0169962562606887,0.0211110090778957,0.00549250593092574,0.00519146224910641,0.00557543588822116
0,0,0,0.0169962562606887,0.0211110090778957,0.0238229155505757,0.00519146224910641,0.00557543588822116,0.00494086794584
0,0,0,0.0211110090778957,0.0238229155505757,0.0157377181357493,0.00557543588822116,0.00494086794584,0.00453637542301748
0,0,0,0.0238229155505757,0.0157377181357493,0.0139895685659424,0.00494086794584,0.00453637542301748,0.00662378144902239
0,0,0,0.0157377181357493,0.0139895685659424,0.0286198768201503,0.00453637542301748,0.00662378144902239,0.00581627486166762
0,0,0,0.0139895685659424,0.0286198768201503,0.0164745835209509,0.00662378144902239,0.00581627486166762,0.00497737791626716
0,0,0,0.0286198768201503,0.0164745835209509,0.0067303839479746,0.00581627486166762,0.00497737791626716,0.00484933896346149
0,0,0,0.0164745835209509,0.0067303839479746,0.0114412372526696,0.00497737791626716,0.00484933896346149,0.00518581678929018
0,0,0,0.0067303839479746,0.0114412372526696,0.0135069264385526,0.00484933896346149,0.00518581678929018,0.00507613014384765
0,0,0,0.0114412372526696,0.0135069264385526,0.0167051668168806,0.00518581678929018,0.00507613014384765,0.00675385060389086
0,0,0,0.0135069264385526,0.0167051668168806,0.0207434722481749,0.00507613014384765,0.00675385060389086,0.0094507369313944
0,0,0,0.0167051668168806,0.0207434722481749,0.0210916474067613,0.00675385060389086,0.0094507369313944,0.00522979390476414
0,0,0,0.0207434722481749,0.0210916474067613,0.0050545345901157,0.0094507369313944,0.00522979390476414,0.00453848100846823
0,0,0,0.0210916474067613,0.0050545345901157,0.0161522946536411,0.00522979390476414,0.00453848100846823,0.00538883568588149
0,0,0,0.0050545345901157,0.0161522946536411,0.00604449007189013,0.00453848100846823,0.00538883568588149,0.00491987055470013
0,0,0,0.0161522946536411,0.00604449007189013,0.0230626147979081,0.00538883568588149,0.00491987055470013,0.00819363465970612
0,0,0,0.00604449007189013,0.0230626147979081,0.0221337171610532,0.00491987055470013,0.00819363465970612,0.00886468512077398
0,0,0,0.0230626147979081,0.0221337171610532,0.0232586590168827,0.00819363465970612,0.00886468512077398,0.00550991778616311
0,0,0,0.0221337171610532,0.0232586590168827,0.0407361410317811,0.00886468512077398,0.00550991778616311,0.00630407089618032
0,0,0,0.0232586590168827,0.0407361410317811,0.0362321422364267,0.00550991778616311,0.00630407089618032,0.00571017437005215
0,0,0,0.0407361410317811,0.0362321422364267,0.0359364120723682,0.00630407089618032,0.00571017437005215,0.00575952359148507
0,0,0,0.0362321422364267,0.0359364120723682,0.0166463380111019,0.00571017437005215,0.00575952359148507,0.00621715582957329
0,0,0,0.0359364120723682,0.0166463380111019,0.0296128076059332,0.00575952359148507,0.00621715582957329,0.0052613299832121
0,0,0,0.0166463380111019,0.0296128076059332,0.0245191393210236,0.00621715582957329,0.0052613299832121,0.00527717060803939
0,0,0,0.0296128076059332,0.0245191393210236,0.0233774615102088,0.0052613299832121,0.00527717060803939,0.0071351304141355
0,0,0,0.0245191393210236,0.0233774615102088,0.0260531991073583,0.00527717060803939,0.0071351304141355,0.00520069616583478
0,0,0,0.0233774615102088,0.0260531991073583,0.0130758641803554,0.0071351304141355,0.00520069616583478,0.00543942784732361
0,0,0,0.0260531991073583,0.0130758641803554,0.0211840701106725,0.00520069616583478,0.00543942784732361,0.00659966317811145
0,0,0,0.0130758641803554,0.0211840701106725,0.0144436945734422,0.00543942784732361,0.00659966317811145,0.00533399968493592
0,0,0,0.0211840701106725,0.0144436945734422,0.0309325352171425,0.00659966317811145,0.00533399968493592,0.00603500877897162
0,0,0,0.0144436945734422,0.0309325352171425,0.0263197336514042,0.00533399968493592,0.00603500877897162,0.00568134656266098
0,0,0,0.0309325352171425,0.0263197336514042,0.035708528641927,0.00603500877897162,0.00568134656266098,0.00569141299579392
0,0,0,0.0263197336514042,0.035708528641927,0.0165877307010329,0.00568134656266098,0.00569141299579392,0.00527386165610938
0,0,0,0.035708528641927,0.0165877307010329,0.0403255942442651,0.00569141299579392,0.00527386165610938,0.00873284540492971
0,0,0,0.0165877307010329,0.0403255942442651,0.0246324358288605,0.00527386165610938,0.00873284540492971,0.00561837652508296
0,0,0,0.0403255942442651,0.0246324358288605,0.0208249783938376,0.00873284540492971,0.00561837652508296,0.00478698455445613
0,0,0,0.0246324358288605,0.0208249783938376,0.0157282049317985,0.00561837652508296,0.00478698455445613,0.00481735396290231
0,0,0,0.0208249783938376,0.0157282049317985,0.00512208616430679,0.00478698455445613,0.00481735396290231,0.00433392467433819
0,0,0,0.0157282049317985,0.00512208616430679,0.0303568632025924,0.00481735396290231,0.00433392467433819,0.0101005499163588
0,0,0,0.00512208616430679,0.0303568632025924,0.023083576833323,0.00433392467433819,0.0101005499163588,0.00691908963481589
0,0,0,0.0303568632025924,0.023083576833323,0.0309679763872349,0.0101005499163588,0.00691908963481589,0.00650894752259114
0,0,0,0.023083576833323,0.0309679763872349,0.0104765825319872,0.00691908963481589,0.00650894752259114,0.00477580876871458
0,0,0,0.0309679763872349,0.0104765825319872,0.0172321041209661,0.00650894752259114,0.00477580876871458,0.00606977919175096
0,0,0,0.0104765825319872,0.0172321041209661,0.00500098585886327,0.00477580876871458,0.00606977919175096,0.00504107761272622
0,0,0,0.0172321041209661,0.00500098585886327,0.00493716894029875,0.00606977919175096,0.00504107761272622,0.00443802690775172
0,0,0,0.00500098585886327,0.00493716894029875,0.00492263465794948,0.00504107761272622,0.00443802690775172,0.00436343658784444
0,0,0,0.00493716894029875,0.00492263465794948,0.0135218156889079,0.00443802690775172,0.00436343658784444,0.00538432954990908
0,0,0,0.00492263465794948,0.0135218156889079,0.0229162893389351,0.00436343658784444,0.00538432954990908,0.00799054759003679
0,0,0,0.0135218156889079,0.0229162893389351,0.0260845893270381,0.00538432954990908,0.00799054759003679,0.0150089279470703
0,0,0,0.0229162893389351,0.0260845893270381,0.0197931445242531,0.00799054759003679,0.0150089279470703,0.00559461307483176
0,0,0,0.0260845893270381,0.0197931445242531,0.0108363445821808,0.0150089279470703,0.00559461307483176,0.00616361121020128
0,0,0,0.0197931445242531,0.0108363445821808,0.0111169217076401,0.00559461307483176,0.00616361121020128,0.00489804318518581
0,0,0,0.0108363445821808,0.0111169217076401,0.0117994227814753,0.00616361121020128,0.00489804318518581,0.00486218110828526
0,0,0,0.0111169217076401,0.0117994227814753,0.00975369924291705,0.00489804318518581,0.00486218110828526,0.00528630516648647
0,0,0,0.0117994227814753,0.00975369924291705,0.0236487740791751,0.00486218110828526,0.00528630516648647,0.00645477494306669
0,0,0,0.00975369924291705,0.0236487740791751,0.00510032624255181,0.00528630516648647,0.00645477494306669,0.0048705453936241
0,0,0,0.0236487740791751,0.00510032624255181,0.0288751252928901,0.00645477494306669,0.0048705453936241,0.0100293082032773
0,0,0,0.00510032624255181,0.0288751252928901,0.0207333877178498,0.0048705453936241,0.0100293082032773,0.00787072191635575
0,0,0,0.0288751252928901,0.0207333877178498,0.017246687402252,0.0100293082032773,0.00787072191635575,0.00823428074380641
0,0,0,0.0207333877178498,0.017246687402252,0.00510691758279395,0.00787072191635575,0.00823428074380641,0.00479039400529547
0,0,0,0.017246687402252,0.00510691758279395,0.00533854204619402,0.00823428074380641,0.00479039400529547,0.00428947645222059
0,0,0,0.00510691758279395,0.00533854204619402,0.0362081198305875,0.00479039400529547,0.00428947645222059,0.00567798907630537
0,0,0,0.00533854204619402,0.0362081198305875,0.0250134644218369,0.00428947645222059,0.00567798907630537,0.00537188665901724
0,0,0,0.0362081198305875,0.0250134644218369,0.0196055143243539,0.00567798907630537,0.00537188665901724,0.00522472084877156
0,0,0.0283513981816365,0.0250134644218369,0.0196055143243539,0.00750310901728181,0.00537188665901724,0.00522472084877156,0.0100952655117785
0,0.0283513981816365,0,0.0196055143243539,0.00750310901728181,0.00489808267133625,0.00522472084877156,0.0100952655117785,0.00536645947936293
0.0283513981816365,0,0,0.00750310901728181,0.00489808267133625,0.00540984442865176,0.0100952655117785,0.00536645947936293,0.00532127730080378
0,0,0,0.00489808267133625,0.00540984442865176,0.0179190436518893,0.00536645947936293,0.00532127730080378,0.00492289079292832
0,0,0,0.00540984442865176,0.0179190436518893,0.0132066858131438,0.00532127730080378,0.00492289079292832,0.00603496186171353
0,0,0,0.0179190436518893,0.0132066858131438,0.0150795431448829,0.00492289079292832,0.00603496186171353,0.00510695961691475
0,0,0,0.0132066858131438,0.0150795431448829,0.0263340993278767,0.00603496186171353,0.00510695961691475,0.00603816853711262
0,0,0,0.0150795431448829,0.0263340993278767,0.0183260514071037,0.00510695961691475,0.00603816853711262,0.00494823196824315
0,0,0,0.0263340993278767,0.0183260514071037,0.00567952633465353,0.00603816853711262,0.00494823196824315,0.00494340162423279
0,0,0,0.0183260514071037,0.00567952633465353,0.0144061396477677,0.00494823196824315,0.00494340162423279,0.0046801488248299
0,0,0,0.00567952633465353,0.0144061396477677,0.0124048951064016,0.00494340162423279,0.0046801488248299,0.00472839002602653
0,0,0,0.0144061396477677,0.0124048951064016,0.0113518631135917,0.0046801488248299,0.00472839002602653,0.00448213250712866
0,0,0,0.0124048951064016,0.0113518631135917,0.0218364782631399,0.00472839002602653,0.00448213250712866,0.00542268853983499
0,0,0,0.0113518631135917,0.0218364782631399,0.0744457771205992,0.00448213250712866,0.00542268853983499,0.0167418433917467
0,0,0,0.0218364782631399,0.0744457771205992,0.0396220071555468,0.00542268853983499,0.0167418433917467,0.04241972275337
0,0,0,0.0744457771205992,0.0396220071555468,0.022824314372182,0.0167418433917467,0.04241972275337,0.00808978961833542
0,0,0,0.0396220071555468,0.022824314372182,0.0226521682324602,0.04241972275337,0.00808978961833542,0.0368592797285159
0,0,0,0.022824314372182,0.0226521682324602,0.0112009187027259,0.00808978961833542,0.0368592797285159,0.00503500955718211
0,0,0,0.0226521682324602,0.0112009187027259,0.013183910191732,0.0368592797285159,0.00503500955718211,0.00432454421983057
0,0,0,0.0112009187027259,0.013183910191732,0.0110008090126765,0.00503500955718211,0.00432454421983057,0.00380326114114359
0,0,0,0.013183910191732,0.0110008090126765,0.0119244456020952,0.00432454421983057,0.00380326114114359,0.00515642644962824
0,0,0,0.0110008090126765,0.0119244456020952,0.0118046884226896,0.00380326114114359,0.00515642644962824,0.0044776434586062
0,0,0,0.0119244456020952,0.0118046884226896,0.0122750966976288,0.00515642644962824,0.0044776434586062,0.00497269902819765
0,0,0,0.0118046884226896,0.0122750966976288,0.00572586809507255,0.0044776434586062,0.00497269902819765,0.00422475229002307
0,0,0,0.0122750966976288,0.00572586809507255,0.0232613264860484,0.00497269902819765,0.00422475229002307,0.00490051451665608
0,0,0,0.00572586809507255,0.0232613264860484,0.0101146915487122,0.00422475229002307,0.00490051451665608,0.00538759902329174
0,0,0,0.0232613264860484,0.0101146915487122,0.00933219273359082,0.00490051451665608,0.00538759902329174,0.00474662118580048
0,0,0,0.0101146915487122,0.00933219273359082,0.00394795418197747,0.00538759902329174,0.00474662118580048,0.0050294628444764
0,0,0,0.00933219273359082,0.00394795418197747,0.0167847173585514,0.00474662118580048,0.0050294628444764,0.00465356115664517
0,0,0,0.00394795418197747,0.0167847173585514,0.0193675921896157,0.0050294628444764,0.00465356115664517,0.00475112239175877
0,0,0,0.0167847173585514,0.0193675921896157,0.0106706814420202,0.00465356115664517,0.00475112239175877,0.00481235276677261
0,0,0,0.0193675921896157,0.0106706814420202,0.00416942066655074,0.00475112239175877,0.00481235276677261,0.00493374845936537
0,0,0,0.0106706814420202,0.00416942066655074,0.00521186583492986,0.00481235276677261,0.00493374845936537,0.00535480686303923
0,0,0,0.00416942066655074,0.00521186583492986,0.00677754499063877,0.00493374845936537,0.00535480686303923,0.00477257246851107
0,0,0,0.00521186583492986,0.00677754499063877,0.0161709366170425,0.00535480686303923,0.00477257246851107,0.00451827630844429
0,0,0,0.00677754499063877,0.0161709366170425,0.00830074733487859,0.00477257246851107,0.00451827630844429,0.00432219511023397
