mSQI_t-1,mSQI_t0,mSQI_t1,PowerArm_t-1,PowerArm_t0,PowerArm_t1,PowerSternum_t-1,PowerSternum_t0,PowerSternum_t1
0.776231525343044,0.773824917675982,0.77884327303617,0.0255838042025917,0.0221847055221747,0.00341623047665674,0.00619743098292853,0.00578012259851571,0.00530934892419733
0.773824917675982,0.77884327303617,0.782387030784111,0.0221847055221747,0.00341623047665674,0.0120344285623364,0.00578012259851571,0.00530934892419733,0.00539359579667072
0.77884327303617,0.782387030784111,0.776830782725076,0.00341623047665674,0.0120344285623364,0.0224954284856469,0.00530934892419733,0.00539359579667072,0.00606641326007201
0.782387030784111,0.776830782725076,0.890936128829868,0.0120344285623364,0.0224954284856469,0.0224933656946119,0.00539359579667072,0.00606641326007201,0.00571382424012604
0.776830782725076,0.890936128829868,0.874600663177495,0.0224954284856469,0.0224933656946119,0.0246092412775333,0.00606641326007201,0.00571382424012604,0.00596129736926995
0.890936128829868,0.874600663177495,0.902780857142518,0.0224933656946119,0.0246092412775333,0.0238875838178789,0.00571382424012604,0.00596129736926995,0.00595428841422316
0.874600663177495,0.902780857142518,0.783144608893179,0.0246092412775333,0.0238875838178789,0.0166560912741162,0.00596129736926995,0.00595428841422316,0.00601476683764504
0.902780857142518,0.783144608893179,0.77346390396942,0.0238875838178789,0.0166560912741162,0.012286417052559,0.00595428841422316,0.00601476683764504,0.00558630784306697
0.783144608893179,0.77346390396942,0.775638614496894,0.0166560912741162,0.012286417052559,0.00609734963505781,0.00601476683764504,0.00558630784306697,0.00680801760510193
0.77346390396942,0.775638614496894,0.783222216149099,0.012286417052559,0.00609734963505781,0.0180669925781266,0.00558630784306697,0.00680801760510193,0.00714347792560625
0.775638614496894,0.783222216149099,0.828816497946356,0.00609734963505781,0.0180669925781266,0.0292021081509422,0.00680801760510193,0.00714347792560625,0.00706087044725172
0.783222216149099,0.828816497946356,0.774655000248296,0.0180669925781266,0.0292021081509422,0.0228073322700901,0.00714347792560625,0.00706087044725172,0.00579879031888241
0.828816497946356,0.774655000248296,0.871977342504464,0.0292021081509422,0.0228073322700901,0.0136327974899603,0.00706087044725172,0.00579879031888241,0.00527395792971224
0.774655000248296,0.871977342504464,0.848430289642577,0.0228073322700901,0.0136327974899603,0.0180349636641091,0.00579879031888241,0.00527395792971224,0.00567295097194317
0.871977342504464,0.848430289642577,0.772312103089036,0.0136327974899603,0.0180349636641091,0.0209160906651777,0.00527395792971224,0.00567295097194317,0.00565273735461773
0.848430289642577,0.772312103089036,0.773284924691026,0.0180349636641091,0.0209160906651777,0.0191089949884656,0.00567295097194317,0.00565273735461773,0.00547131691971055
0.772312103089036,0.773284924691026,0.781390314952977,0.0209160906651777,0.0191089949884656,0.0191668910311953,0.00565273735461773,0.00547131691971055,0.0062975459987705
0.773284924691026,0.781390314952977,0.77276335458765,0.0191089949884656,0.0191668910311953,0.015841114939032,0.00547131691971055,0.0062975459987705,0.00571860667470542
0.781390314952977,0.77276335458765,0.775393188743552,0.0191668910311953,0.015841114939032,0.00397771687020409,0.0062975459987705,0.00571860667470542,0.00528574712355215
0.77276335458765,0.775393188743552,0.803077529799042,0.015841114939032,0.00397771687020409,0.0160079823883156,0.00571860667470542,0.00528574712355215,0.00538415885928074
0.775393188743552,0.803077529799042,0.777202780685901,0.00397771687020409,0.0160079823883156,0.0198285854195432,0.00528574712355215,0.00538415885928074,0.00570869417381241
0.803077529799042,0.777202780685901,0.7847856539459,0.0160079823883156,0.0198285854195432,0.0207040392368104,0.00538415885928074,0.00570869417381241,0.00606625553349731
0.777202780685901,0.7847856539459,0.782251107442099,0.0198285854195432,0.0207040392368104,0.0138099106455072,0.00570869417381241,0.00606625553349731,0.00561991863503145
0.7847856539459,0.782251107442099,0.779989489843691,0.0207040392368104,0.0138099106455072,0.0167740776678342,0.00606625553349731,0.00561991863503145,0.00534407412029754
0.782251107442099,0.779989489843691,0.895570699783187,0.0138099106455072,0.0167740776678342,0.0112523086883295,0.00561991863503145,0.00534407412029754,0.0064464832752911
0.779989489843691,0.895570699783187,0.868890824820412,0.0167740776678342,0.0112523086883295,0.0120832937286652,0.00534407412029754,0.0064464832752911,0.0060077870375193
0.895570699783187,0.868890824820412,0.781065384819798,0.0112523086883295,0.0120832937286652,0.0136843629580261,0.0064464832752911,0.0060077870375193,0.00545969459182468
0.868890824820412,0.781065384819798,0.897119213503101,0.0120832937286652,0.0136843629580261,0.0116305851688776,0.0060077870375193,0.00545969459182468,0.00482347524045285
0.781065384819798,0.897119213503101,0.776596591671351,0.0136843629580261,0.0116305851688776,0.00353739120538513,0.00545969459182468,0.00482347524045285,0.00522268842918464
0.897119213503101,0.776596591671351,0.776713303596556,0.0116305851688776,0.00353739120538513,0.00674884969173851,0.00482347524045285,0.00522268842918464,0.00530374050150661
0.776596591671351,0.776713303596556,0.780525774469208,0.00353739120538513,0.00674884969173851,0.0175890982914606,0.00522268842918464,0.00530374050150661,0.00753060163279747
0.776713303596556,0.780525774469208,0.786151201795902,0.00674884969173851,0.0175890982914606,0.020386939476022,0.00530374050150661,0.00753060163279747,0.00620835172876628
0.780525774469208,0.786151201795902,0.776668969875183,0.0175890982914606,0.020386939476022,0.0169003824078033,0.00753060163279747,0.00620835172876628,0.00602619445185901
0.786151201795902,0.776668969875183,0.779784362075875,0.020386939476022,0.0169003824078033,0.0207885634202326,0.00620835172876628,0.00602619445185901,0.00628373948203638
0.776668969875183,0.779784362075875,0.778562200816848,0.0169003824078033,0.0207885634202326,0.0225950968685985,0.00602619445185901,0.00628373948203638,0.00669330798308064
0.779784362075875,0.778562200816848,0.772496009216351,0.0207885634202326,0.0225950968685985,0.0103240899381331,0.00628373948203638,0.00669330798308064,0.00676908602557192
0.778562200816848,0.772496009216351,0.771534632130383,0.0225950968685985,0.0103240899381331,0.00330047902079584,0.00669330798308064,0.00676908602557192,0.00569200688326158
0.772496009216351,0.771534632130383,0.771672391663436,0.0103240899381331,0.00330047902079584,0.00389429407778323,0.00676908602557192,0.00569200688326158,0.00584271136669295
0.771534632130383,0.771672391663436,0.776491155632569,0.00330047902079584,0.00389429407778323,0.00392587767800708,0.00569200688326158,0.00584271136669295,0.00609994223927591
0.771672391663436,0.776491155632569,0.776515516572714,0.00389429407778323,0.00392587767800708,0.00448034227776631,0.00584271136669295,0.00609994223927591,0.00634673067907053
0.776491155632569,0.776515516572714,0.778426435492814,0.00392587767800708,0.00448034227776631,0.00332503366906399,0.00609994223927591,0.00634673067907053,0.0061435203566537
0.776515516572714,0.778426435492814,0.838165209827989,0.00448034227776631,0.00332503366906399,0.0161030134356052,0.00634673067907053,0.0061435203566537,0.00580080949920862
0.778426435492814,0.838165209827989,0.773282049328889,0.00332503366906399,0.0161030134356052,0.0202249897362463,0.0061435203566537,0.00580080949920862,0.00559803328210232
0.838165209827989,0.773282049328889,0.776065551038022,0.0161030134356052,0.0202249897362463,0.0157308094323958,0.00580080949920862,0.00559803328210232,0.00550395297643724
0.773282049328889,0.776065551038022,0.773176730992891,0.0202249897362463,0.0157308094323958,0.00916991378267621,0.00559803328210232,0.00550395297643724,0.00560558871790451
0.776065551038022,0.773176730992891,0.773334134816646,0.0157308094323958,0.00916991378267621,0.0051585698768377,0.00550395297643724,0.00560558871790451,0.00545081729508288
0.773176730992891,0.773334134816646,0.771856355774295,0.00916991378267621,0.0051585698768377,0.0146712474909622,0.00560558871790451,0.00545081729508288,0.00560700289607107
0.773334134816646,0.771856355774295,0.825592952597966,0.0051585698768377,0.0146712474909622,0.0246035237291652,0.00545081729508288,0.00560700289607107,0.00620463800323731
0.771856355774295,0.825592952597966,0.784214685576836,0.0146712474909622,0.0246035237291652,0.0192196811772202,0.00560700289607107,0.00620463800323731,0.00675381310453815
0.825592952597966,0.784214685576836,0.782687623994509,0.0246035237291652,0.0192196811772202,0.0132181683850229,0.00620463800323731,0.00675381310453815,0.00619359814040153
0.784214685576836,0.782687623994509,0.777078711339184,0.0192196811772202,0.0132181683850229,0.00842683070327051,0.00675381310453815,0.00619359814040153,0.00569358615605999
0.782687623994509,0.777078711339184,0.76996813288551,0.0132181683850229,0.00842683070327051,0.013030309743604,0.00619359814040153,0.00569358615605999,0.0058405863361776
0.777078711339184,0.76996813288551,0.8153346564696,0.00842683070327051,0.013030309743604,0.0162504504178172,0.00569358615605999,0.0058405863361776,0.00610360543856193
0.76996813288551,0.8153346564696,0.778507408492685,0.013030309743604,0.0162504504178172,0.0176641247584965,0.0058405863361776,0.00610360543856193,0.00607505106793662
0.8153346564696,0.778507408492685,0.783514118560735,0.0162504504178172,0.0176641247584965,0.0234741072058424,0.00610360543856193,0.00607505106793662,0.0065785833856877
0.778507408492685,0.783514118560735,0.777560898683195,0.0176641247584965,0.0234741072058424,0.0209725165697056,0.00607505106793662,0.0065785833856877,0.0061379326862314
0.783514118560735,0.777560898683195,0.77654992308769,0.0234741072058424,0.0209725165697056,0.00333418402656677,0.0065785833856877,0.0061379326862314,0.00594890230463613
0.777560898683195,0.77654992308769,0.776399693841632,0.0209725165697056,0.00333418402656677,0.00339167508999296,0.0061379326862314,0.00594890230463613,0.00607783454642416
0.77654992308769,0.776399693841632,0.776510006756446,0.00333418402656677,0.00339167508999296,0.012669819052052,0.00594890230463613,0.00607783454642416,0.00638056418141024
0.776399693841632,0.776510006756446,0.811163040175019,0.00339167508999296,0.012669819052052,0.0136943809449575,0.00607783454642416,0.00638056418141024,0.00620243477502952
0.776510006756446,0.811163040175019,0.900754835089375,0.012669819052052,0.0136943809449575,0.0119006447508262,0.00638056418141024,0.00620243477502952,0.00616253014421881
0.811163040175019,0.900754835089375,0.902898070534119,0.0136943809449575,0.0119006447508262,0.00859851462895906,0.00620243477502952,0.00616253014421881,0.00598515213790092
0.900754835089375,0.902898070534119,0.901745404881208,0.0119006447508262,0.00859851462895906,0.0145962782748772,0.00616253014421881,0.00598515213790092,0.00663182447593716
0.902898070534119,0.901745404881208,0.889601219851106,0.00859851462895906,0.0145962782748772,0.0202028925538263,0.00598515213790092,0.00663182447593716,0.0062481900656358
0.901745404881208,0.889601219851106,0.784085868531714,0.0145962782748772,0.0202028925538263,0.0203286811937099,0.00663182447593716,0.0062481900656358,0.00771930952906932
0.889601219851106,0.784085868531714,0.791701438978051,0.0202028925538263,0.0203286811937099,0.0255543518540732,0.0062481900656358,0.00771930952906932,0.00751692075707233
0.784085868531714,0.791701438978051,0.77385888900276,0.0203286811937099,0.0255543518540732,0.00328089223408017,0.00771930952906932,0.00751692075707233,0.00622553733039113
0.791701438978051,0.77385888900276,0.777225680330927,0.0255543518540732,0.00328089223408017,0.0133691640657734,0.00751692075707233,0.00622553733039113,0.00647408429431265
0.77385888900276,0.777225680330927,0.781571284824919,0.00328089223408017,0.0133691640657734,0.0206555673651315,0.00622553733039113,0.00647408429431265,0.00675261554532722
0.777225680330927,0.781571284824919,0.781430013241939,0.0133691640657734,0.0206555673651315,0.026194354500946,0.00647408429431265,0.00675261554532722,0.00728082936077643
0.781571284824919,0.781430013241939,0.785972702141556,0.0206555673651315,0.026194354500946,0.0135562574619941,0.00675261554532722,0.00728082936077643,0.00737847516238196
0.781430013241939,0.785972702141556,0.779187085704924,0.026194354500946,0.0135562574619941,0.00360156240232191,0.00728082936077643,0.00737847516238196,0.00633391187092133
0.785972702141556,0.779187085704924,0.773549107546146,0.0135562574619941,0.00360156240232191,0.00464252452463706,0.00737847516238196,0.00633391187092133,0.00703516715359607
0.779187085704924,0.773549107546146,0.674568830908465,0.00360156240232191,0.00464252452463706,0.036795067678537,0.00633391187092133,0.00703516715359607,0.00745197700410755
0.773549107546146,0.674568830908465,0.765873335944319,0.00464252452463706,0.036795067678537,0.0230138333023081,0.00703516715359607,0.00745197700410755,0.00820495031998951
0.674568830908465,0.765873335944319,0.786379335455599,0.036795067678537,0.0230138333023081,0.0536048053515981,0.00745197700410755,0.00820495031998951,0.00716549634313022
0.765873335944319,0.786379335455599,0.78527589965917,0.0230138333023081,0.0536048053515981,0.0128564904224452,0.00820495031998951,0.00716549634313022,0.00600730225365266
0.786379335455599,0.78527589965917,0.789164713099957,0.0536048053515981,0.0128564904224452,0.0228835527755157,0.00716549634313022,0.00600730225365266,0.00718333284921678
0.78527589965917,0.789164713099957,0.784344275681591,0.0128564904224452,0.0228835527755157,0.0149418192653118,0.00600730225365266,0.00718333284921678,0.00603801564765927
0.789164713099957,0.784344275681591,0.748330341521368,0.0228835527755157,0.0149418192653118,0.0403333535823148,0.00718333284921678,0.00603801564765927,0.00822195777112813
0.784344275681591,0.748330341521368,0.787906064075775,0.0149418192653118,0.0403333535823148,0.00779912235147989,0.00603801564765927,0.00822195777112813,0.00616357225571418
0.748330341521368,0.787906064075775,0.786915066203708,0.0403333535823148,0.00779912235147989,0.0147153863250687,0.00822195777112813,0.00616357225571418,0.00618439336650829
0.787906064075775,0.786915066203708,0.786239444029044,0.00779912235147989,0.0147153863250687,0.0196189676618525,0.00616357225571418,0.00618439336650829,0.00628918925464688
0.786915066203708,0.786239444029044,0.788451146773009,0.0147153863250687,0.0196189676618525,0.0284553694571781,0.00618439336650829,0.00628918925464688,0.00637358798515124
0.786239444029044,0.788451146773009,0.785617489876272,0.0196189676618525,0.0284553694571781,0.023928878174021,0.00628918925464688,0.00637358798515124,0.00635176066771896
0.788451146773009,0.785617489876272,0.786261378667343,0.0284553694571781,0.023928878174021,0.0308945131803413,0.00637358798515124,0.00635176066771896,0.00727867636429894
0.785617489876272,0.786261378667343,0.77981235209306,0.023928878174021,0.0308945131803413,0.0194064452380622,0.00635176066771896,0.00727867636429894,0.00729461338754702
0.786261378667343,0.77981235209306,0.772521122896331,0.0308945131803413,0.0194064452380622,0.0127949064021554,0.00727867636429894,0.00729461338754702,0.00750762573404458
0.77981235209306,0.772521122896331,0.782852136866272,0.0194064452380622,0.0127949064021554,0.0047664779865716,0.00729461338754702,0.00750762573404458,0.00582081233263668
0.772521122896331,0.782852136866272,0.784023413063267,0.0127949064021554,0.0047664779865716,0.00528892070947697,0.00750762573404458,0.00582081233263668,0.00574275496974548
0.782852136866272,0.784023413063267,0.785192320548116,0.0047664779865716,0.00528892070947697,0.0159130393989367,0.00582081233263668,0.00574275496974548,0.00618648264206807
0.784023413063267,0.785192320548116,0.78454717890286,0.00528892070947697,0.0159130393989367,0.00780518416938197,0.00574275496974548,0.00618648264206807,0.00609158676833251
0.785192320548116,0.78454717890286,0.783825268144055,0.0159130393989367,0.00780518416938197,0.0148354981740778,0.00618648264206807,0.00609158676833251,0.00586862301990078
0.78454717890286,0.783825268144055,0.780929452784934,0.00780518416938197,0.0148354981740778,0.0112209851688738,0.00609158676833251,0.00586862301990078,0.00578860000381295
0.783825268144055,0.780929452784934,0.787560648385923,0.0148354981740778,0.0112209851688738,0.00413318986316376,0.00586862301990078,0.00578860000381295,0.00596079976380818
0.780929452784934,0.787560648385923,0.782038464138127,0.0112209851688738,0.00413318986316376,0.0395436375143079,0.00578860000381295,0.00596079976380818,0.00855208896460418
0.787560648385923,0.782038464138127,0.768800095158623,0.00413318986316376,0.0395436375143079,0.0583156480064956,0.00596079976380818,0.00855208896460418,0.0151206867924821
0.782038464138127,0.768800095158623,0.790466948512813,0.0395436375143079,0.0583156480064956,0.029629922878227,0.00855208896460418,0.0151206867924821,0.00894635975968907
0.768800095158623,0.790466948512813,0.78339309677078,0.0583156480064956,0.029629922878227,0.00957937015796153,0.0151206867924821,0.00894635975968907,0.00622621981852687
0.790466948512813,0.78339309677078,0.783862821403542,0.029629922878227,0.00957937015796153,0.00377934330229364,0.00894635975968907,0.00622621981852687,0.00629276013655067
0.78339309677078,0.783862821403542,0.786439139018893,0.00957937015796153,0.00377934330229364,0.00921467197376307,0.00622621981852687,0.00629276013655067,0.00625600142595347
0.783862821403542,0.786439139018893,0.785427086573212,0.00377934330229364,0.00921467197376307,0.0229783821361968,0.00629276013655067,0.00625600142595347,0.00719353236829507
0.786439139018893,0.785427086573212,0.784793425664245,0.00921467197376307,0.0229783821361968,0.00961126514677894,0.00625600142595347,0.00719353236829507,0.00570692033152234
0.785427086573212,0.784793425664245,0.786033424523739,0.0229783821361968,0.00961126514677894,0.0139135977125268,0.00719353236829507,0.00570692033152234,0.00608861948986958
0.784793425664245,0.786033424523739,0.787355756492463,0.00961126514677894,0.0139135977125268,0.0168441594854605,0.00570692033152234,0.00608861948986958,0.00607004932863091
0.786033424523739,0.787355756492463,0.786635373379275,0.0139135977125268,0.0168441594854605,0.0180320339315972,0.00608861948986958,0.00607004932863091,0.0060224567137687
0.787355756492463,0.786635373379275,0.785821253887413,0.0168441594854605,0.0180320339315972,0.0157256931906551,0.00607004932863091,0.0060224567137687,0.00700763601596226
0.786635373379275,0.785821253887413,0.830076242560456,0.0180320339315972,0.0157256931906551,0.0288415539623106,0.0060224567137687,0.00700763601596226,0.00586374038606003
0.785821253887413,0.830076242560456,0.823175640209701,0.0157256931906551,0.0288415539623106,0.0174809040733798,0.00700763601596226,0.00586374038606003,0.00594952726111193
0.830076242560456,0.823175640209701,0.792136792559962,0.0288415539623106,0.0174809040733798,0.0176695333098156,0.00586374038606003,0.00594952726111193,0.00844965641362883
0.823175640209701,0.792136792559962,0.785469438617245,0.0174809040733798,0.0176695333098156,0.00652760342944931,0.00594952726111193,0.00844965641362883,0.00615005901090144
0.792136792559962,0.785469438617245,0.789055284299505,0.0176695333098156,0.00652760342944931,0.0139853581609571,0.00844965641362883,0.00615005901090144,0.00633396261013971
0.785469438617245,0.789055284299505,0.780438460857574,0.00652760342944931,0.0139853581609571,0.00594988642428051,0.00615005901090144,0.00633396261013971,0.00790862062776133
