mSQI_t-1,mSQI_t0,mSQI_t1,PowerArm_t-1,PowerArm_t0,PowerArm_t1,PowerSternum_t-1,PowerSternum_t0,PowerSternum_t1
0.11467735343516,0.0890565908515255,0.158558511115805,0.0522002273284301,0.020258302764803,0.0311491207134597,0.0175211329077324,0.0201325888214418,0.0158712610844232
0.0890565908515255,0.158558511115805,0.188332724830043,0.020258302764803,0.0311491207134597,0.0255131774247247,0.0201325888214418,0.0158712610844232,0.0139101385436064
0.158558511115805,0.188332724830043,0.184060728886923,0.0311491207134597,0.0255131774247247,0.00575169558425962,0.0158712610844232,0.0139101385436064,0.0137781392202863
0.188332724830043,0.184060728886923,0.145351946163562,0.0255131774247247,0.00575169558425962,0.00855932233272146,0.0139101385436064,0.0137781392202863,0.00909498751370887
0.184060728886923,0.145351946163562,0.136900058868757,0.00575169558425962,0.00855932233272146,0.0243060518682383,0.0137781392202863,0.00909498751370887,0.00863944577662181
0.145351946163562,0.136900058868757,0.162061108309743,0.00855932233272146,0.0243060518682383,0.0275387740379244,0.00909498751370887,0.00863944577662181,0.0206684599960563
0.136900058868757,0.162061108309743,0.468831587628785,0.0243060518682383,0.0275387740379244,0.0102190690916207,0.00863944577662181,0.0206684599960563,0.0104402887992824
0.162061108309743,0.468831587628785,0.18606668460343,0.0275387740379244,0.0102190690916207,0.00306157030855857,0.0206684599960563,0.0104402887992824,0.00526355235869841
0.468831587628785,0.18606668460343,0.211471533262882,0.0102190690916207,0.00306157030855857,0.00315551563439173,0.0104402887992824,0.00526355235869841,0.00500085103583887
0.18606668460343,0.211471533262882,0.19391483847963,0.00306157030855857,0.00315551563439173,0.00459674300539729,0.00526355235869841,0.00500085103583887,0.00559089232378281
0.211471533262882,0.19391483847963,0.169333197206276,0.00315551563439173,0.00459674300539729,0.00393109929682507,0.00500085103583887,0.00559089232378281,0.00646952157770426
0.19391483847963,0.169333197206276,0.20917186358658,0.00459674300539729,0.00393109929682507,0.00326726236232422,0.00559089232378281,0.00646952157770426,0.00435611493179006
0.169333197206276,0.20917186358658,0.657162285550248,0.00393109929682507,0.00326726236232422,0.0122329342080109,0.00646952157770426,0.00435611493179006,0.00460600905539593
0.20917186358658,0.657162285550248,0.163528518232112,0.00326726236232422,0.0122329342080109,0.00999119952754235,0.00435611493179006,0.00460600905539593,0.00494803991445666
0.657162285550248,0.163528518232112,0.209923088729811,0.0122329342080109,0.00999119952754235,0.00291771415148522,0.00460600905539593,0.00494803991445666,0.00430828487437772
0.163528518232112,0.209923088729811,0.142362295836293,0.00999119952754235,0.00291771415148522,0.0191985385671635,0.00494803991445666,0.00430828487437772,0.00600985848215472
0.209923088729811,0.142362295836293,0.180300388290438,0.00291771415148522,0.0191985385671635,0.00299473834837921,0.00430828487437772,0.00600985848215472,0.00466434317543378
0.142362295836293,0.180300388290438,0.209314450250929,0.0191985385671635,0.00299473834837921,0.00316549721308815,0.00600985848215472,0.00466434317543378,0.00416673140352054
0.180300388290438,0.209314450250929,0.0938238716723513,0.00299473834837921,0.00316549721308815,0.00653889142811571,0.00466434317543378,0.00416673140352054,0.00996878844095829
0.209314450250929,0.0938238716723513,0.19325581439348,0.00316549721308815,0.00653889142811571,0.00315753095278309,0.00416673140352054,0.00996878844095829,0.00436096010608496
0.0938238716723513,0.19325581439348,0.197579395956858,0.00653889142811571,0.00315753095278309,0.00358212533088411,0.00996878844095829,0.00436096010608496,0.00407746858131695
0.19325581439348,0.197579395956858,0.139349105221075,0.00315753095278309,0.00358212533088411,0.00411256497846229,0.00436096010608496,0.00407746858131695,0.0045907132843087
0.197579395956858,0.139349105221075,0.16475806530607,0.00358212533088411,0.00411256497846229,0.00575708242125665,0.00407746858131695,0.0045907132843087,0.00474437737467313
0.139349105221075,0.16475806530607,0.749747319152409,0.00411256497846229,0.00575708242125665,0.00277667880507993,0.0045907132843087,0.00474437737467313,0.00380971958074466
0.16475806530607,0.749747319152409,0.0671638043576497,0.00575708242125665,0.00277667880507993,0.00415781246711155,0.00474437737467313,0.00380971958074466,0.00684401865346421
0.749747319152409,0.0671638043576497,0.178858304468804,0.00277667880507993,0.00415781246711155,0.00362752152303739,0.00380971958074466,0.00684401865346421,0.00441729612669744
0.0671638043576497,0.178858304468804,0.826719356850755,0.00415781246711155,0.00362752152303739,0.00311368904880546,0.00684401865346421,0.00441729612669744,0.00432349638185188
0.178858304468804,0.826719356850755,0.197080928576722,0.00362752152303739,0.00311368904880546,0.00345324943838791,0.00441729612669744,0.00432349638185188,0.00427700046155548
0.826719356850755,0.197080928576722,0.793649911807988,0.00311368904880546,0.00345324943838791,0.00317124173130706,0.00432349638185188,0.00427700046155548,0.00417917582877169
0.197080928576722,0.793649911807988,0.146317550120539,0.00345324943838791,0.00317124173130706,0.0142031520467171,0.00427700046155548,0.00417917582877169,0.00594191502142157
0.793649911807988,0.146317550120539,0.106424093940572,0.00317124173130706,0.0142031520467171,0.0140557210237108,0.00417917582877169,0.00594191502142157,0.00533633851840384
0.146317550120539,0.106424093940572,0,0.0142031520467171,0.0140557210237108,0.015134144813237,0.00594191502142157,0.00533633851840384,0.0046946217758204
0.106424093940572,0,0.18231795381056,0.0140557210237108,0.015134144813237,0.0113506114299038,0.00533633851840384,0.0046946217758204,0.00493839845932386
0,0.18231795381056,0.220799230665921,0.015134144813237,0.0113506114299038,0.00322254701108646,0.0046946217758204,0.00493839845932386,0.00399561555442768
0.18231795381056,0.220799230665921,0.0668471339078478,0.0113506114299038,0.00322254701108646,0.0158829441121796,0.00493839845932386,0.00399561555442768,0.00579003276833803
0.220799230665921,0.0668471339078478,0.181355946488149,0.00322254701108646,0.0158829441121796,0.0148436955711452,0.00399561555442768,0.00579003276833803,0.00578693899319848
0.0668471339078478,0.181355946488149,0.602147912654217,0.0158829441121796,0.0148436955711452,0.00373833365475525,0.00579003276833803,0.00578693899319848,0.00487844560491097
0.181355946488149,0.602147912654217,0.194601333169463,0.0148436955711452,0.00373833365475525,0.00920519287983953,0.00578693899319848,0.00487844560491097,0.00483994336001696
0.602147912654217,0.194601333169463,0.173575251245182,0.00373833365475525,0.00920519287983953,0.0119325823786595,0.00487844560491097,0.00483994336001696,0.00522161117708085
0.194601333169463,0.173575251245182,0.827287435924407,0.00920519287983953,0.0119325823786595,0.0109739365563232,0.00483994336001696,0.00522161117708085,0.00432430043891304
0.173575251245182,0.827287435924407,0.644757109847675,0.0119325823786595,0.0109739365563232,0.00832437279319846,0.00522161117708085,0.00432430043891304,0.0045163332753785
0.827287435924407,0.644757109847675,0.165164096581386,0.0109739365563232,0.00832437279319846,0.00962886552616942,0.00432430043891304,0.0045163332753785,0.00550368252944044
0.644757109847675,0.165164096581386,0.464699769517149,0.00832437279319846,0.00962886552616942,0.00485857913757536,0.0045163332753785,0.00550368252944044,0.00429552399714687
0.165164096581386,0.464699769517149,0.183944396694373,0.00962886552616942,0.00485857913757536,0.00449921644230067,0.00550368252944044,0.00429552399714687,0.00483880719972107
0.464699769517149,0.183944396694373,0.192538494634026,0.00485857913757536,0.00449921644230067,0.00370814786368493,0.00429552399714687,0.00483880719972107,0.00442066519332098
0.183944396694373,0.192538494634026,0.145458039044063,0.00449921644230067,0.00370814786368493,0.0154166147903019,0.00483880719972107,0.00442066519332098,0.00505542827451297
0.192538494634026,0.145458039044063,0.207512687996758,0.00370814786368493,0.0154166147903019,0.00336001687957318,0.00442066519332098,0.00505542827451297,0.00387093535765447
0.145458039044063,0.207512687996758,0.109740577516928,0.0154166147903019,0.00336001687957318,0.0225377485242396,0.00505542827451297,0.00387093535765447,0.00655101788236145
0.207512687996758,0.109740577516928,0.186419196999048,0.00336001687957318,0.0225377485242396,0.0255737194380274,0.00387093535765447,0.00655101788236145,0.00596825850912948
0.109740577516928,0.186419196999048,0.857282187369867,0.0225377485242396,0.0255737194380274,0.00338824538088014,0.00655101788236145,0.00596825850912948,0.00409856073150515
0.186419196999048,0.857282187369867,0.126714578446953,0.0255737194380274,0.00338824538088014,0.00577875110960786,0.00596825850912948,0.00409856073150515,0.00497724628574559
0.857282187369867,0.126714578446953,0.179873664787742,0.00338824538088014,0.00577875110960786,0.00505169871971553,0.00409856073150515,0.00497724628574559,0.00709287414179399
0.126714578446953,0.179873664787742,0.566976664153676,0.00577875110960786,0.00505169871971553,0.00324131831239622,0.00497724628574559,0.00709287414179399,0.00410921034650013
0.179873664787742,0.566976664153676,0.141918891095005,0.00505169871971553,0.00324131831239622,0.00510885563524092,0.00709287414179399,0.00410921034650013,0.00431229239351252
0.566976664153676,0.141918891095005,0.600550967024328,0.00324131831239622,0.00510885563524092,0.00854226746247252,0.00410921034650013,0.00431229239351252,0.00454991145355802
0.141918891095005,0.600550967024328,0.20668557796519,0.00510885563524092,0.00854226746247252,0.00307669357662293,0.00431229239351252,0.00454991145355802,0.00411410966213047
0.600550967024328,0.20668557796519,0.866813498869516,0.00854226746247252,0.00307669357662293,0.00312646855252467,0.00454991145355802,0.00411410966213047,0.00401905854706313
0.20668557796519,0.866813498869516,0.752787871637721,0.00307669357662293,0.00312646855252467,0.00310898505877287,0.00411410966213047,0.00401905854706313,0.00405728498220238
0.866813498869516,0.752787871637721,0.195881191875845,0.00312646855252467,0.00310898505877287,0.019403743251018,0.00401905854706313,0.00405728498220238,0.00494011511241609
0.752787871637721,0.195881191875845,0.665099447674935,0.00310898505877287,0.019403743251018,0.00871082981084063,0.00405728498220238,0.00494011511241609,0.00471857510028847
0.195881191875845,0.665099447674935,0.677823527162641,0.019403743251018,0.00871082981084063,0.0180791982821853,0.00494011511241609,0.00471857510028847,0.00516113056362285
0.665099447674935,0.677823527162641,0.77596009341717,0.00871082981084063,0.0180791982821853,0.00336544223294863,0.00471857510028847,0.00516113056362285,0.00447224251807444
0.677823527162641,0.77596009341717,0.850838715556516,0.0180791982821853,0.00336544223294863,0.00279306131859032,0.00516113056362285,0.00447224251807444,0.00384610473460412
0.77596009341717,0.850838715556516,0.206929211306444,0.00336544223294863,0.00279306131859032,0.00304406823699629,0.00447224251807444,0.00384610473460412,0.00468818607088447
0.850838715556516,0.206929211306444,0.871468608534358,0.00279306131859032,0.00304406823699629,0.00293674621961178,0.00384610473460412,0.00468818607088447,0.00389881605310683
0.206929211306444,0.871468608534358,0.737014465631067,0.00304406823699629,0.00293674621961178,0.0105546284987557,0.00468818607088447,0.00389881605310683,0.00497017887456137
0.871468608534358,0.737014465631067,0.822952093967623,0.00293674621961178,0.0105546284987557,0.0065610187436995,0.00389881605310683,0.00497017887456137,0.00465131029247346
0.737014465631067,0.822952093967623,0.880843070562443,0.0105546284987557,0.0065610187436995,0.00731263723202525,0.00497017887456137,0.00465131029247346,0.00490811665941965
0.822952093967623,0.880843070562443,0.764144520077033,0.0065610187436995,0.00731263723202525,0.00625415204250914,0.00465131029247346,0.00490811665941965,0.00681394991249898
0.880843070562443,0.764144520077033,0.204176948313511,0.00731263723202525,0.00625415204250914,0.00460247852521268,0.00490811665941965,0.00681394991249898,0.00487240997703593
0.764144520077033,0.204176948313511,0.203784610638358,0.00625415204250914,0.00460247852521268,0.00948141738950475,0.00681394991249898,0.00487240997703593,0.00472024769910452
0.204176948313511,0.203784610638358,0.110260516360483,0.00460247852521268,0.00948141738950475,0.00662419494121441,0.00487240997703593,0.00472024769910452,0.00424992205669601
0.203784610638358,0.110260516360483,0.481643360365946,0.00948141738950475,0.00662419494121441,0.00339528210566332,0.00472024769910452,0.00424992205669601,0.00401649483402252
0.110260516360483,0.481643360365946,0.521002746222021,0.00662419494121441,0.00339528210566332,0.0194161266677267,0.00424992205669601,0.00401649483402252,0.00509098285959727
0.481643360365946,0.521002746222021,0.932049868373209,0.00339528210566332,0.0194161266677267,0.00952418284751511,0.00401649483402252,0.00509098285959727,0.00419055001081258
0.521002746222021,0.932049868373209,0.866015556933855,0.0194161266677267,0.00952418284751511,0.00643420124413538,0.00509098285959727,0.00419055001081258,0.00424189982638258
0.932049868373209,0.866015556933855,0.926546624044392,0.00952418284751511,0.00643420124413538,0.00333884140534942,0.00419055001081258,0.00424189982638258,0.00399062204257571
0.866015556933855,0.926546624044392,0.896555602863346,0.00643420124413538,0.00333884140534942,0.00317817941503206,0.00424189982638258,0.00399062204257571,0.00395098865668276
0.926546624044392,0.896555602863346,0.863801371543918,0.00333884140534942,0.00317817941503206,0.018381939333832,0.00399062204257571,0.00395098865668276,0.00442850888661296
0.896555602863346,0.863801371543918,0.903894816636484,0.00317817941503206,0.018381939333832,0.00300989667412918,0.00395098865668276,0.00442850888661296,0.00389364403655053
0.863801371543918,0.903894816636484,0.209584721467287,0.018381939333832,0.00300989667412918,0.00790395005749636,0.00442850888661296,0.00389364403655053,0.00499013248973547
0.903894816636484,0.209584721467287,0.829252016160813,0.00300989667412918,0.00790395005749636,0.00303395451172708,0.00389364403655053,0.00499013248973547,0.00440756541097275
0.209584721467287,0.829252016160813,0.851545436957107,0.00790395005749636,0.00303395451172708,0.0034371405902037,0.00499013248973547,0.00440756541097275,0.00431398703601088
0.829252016160813,0.851545436957107,0.114135364291167,0.00303395451172708,0.0034371405902037,0.00299857637996376,0.00440756541097275,0.00431398703601088,0.00407860294238225
0.851545436957107,0.114135364291167,0.759067685030428,0.0034371405902037,0.00299857637996376,0.00318487305865643,0.00431398703601088,0.00407860294238225,0.00448794233542653
0.114135364291167,0.759067685030428,0.692252473851674,0.00299857637996376,0.00318487305865643,0.00307882036574911,0.00407860294238225,0.00448794233542653,0.00415318877997904
0.759067685030428,0.692252473851674,0.527252362434012,0.00318487305865643,0.00307882036574911,0.00308521287359337,0.00448794233542653,0.00415318877997904,0.00401273044730898
0.692252473851674,0.527252362434012,0.175628968209637,0.00307882036574911,0.00308521287359337,0.0143842053727777,0.00415318877997904,0.00401273044730898,0.00454758187216513
0.527252362434012,0.175628968209637,0.871669950397884,0.00308521287359337,0.0143842053727777,0.0120716932961423,0.00401273044730898,0.00454758187216513,0.00459875132303474
0.175628968209637,0.871669950397884,0.889478746307505,0.0143842053727777,0.0120716932961423,0.00347063541392349,0.00454758187216513,0.00459875132303474,0.00436936423026428
0.871669950397884,0.889478746307505,0.923388907053302,0.0120716932961423,0.00347063541392349,0.00379130830561574,0.00459875132303474,0.00436936423026428,0.00455098231060157
0.889478746307505,0.923388907053302,0.936385544905798,0.00347063541392349,0.00379130830561574,0.0108326575297375,0.00436936423026428,0.00455098231060157,0.00466742255609939
0.923388907053302,0.936385544905798,0.182724869406297,0.00379130830561574,0.0108326575297375,0.0186389587590791,0.00455098231060157,0.00466742255609939,0.00495697932755865
0.936385544905798,0.182724869406297,0.826150353506113,0.0108326575297375,0.0186389587590791,0.0146978367421717,0.00466742255609939,0.00495697932755865,0.00475862180328024
0.182724869406297,0.826150353506113,0.590405999568152,0.0186389587590791,0.0146978367421717,0.0163028449428678,0.00495697932755865,0.00475862180328024,0.00434789563782701
0.826150353506113,0.590405999568152,0.93766022178094,0.0146978367421717,0.0163028449428678,0.00331416885953891,0.00475862180328024,0.00434789563782701,0.00419554165992574
0.590405999568152,0.93766022178094,0.917427304143775,0.0163028449428678,0.00331416885953891,0.00300414593735056,0.00434789563782701,0.00419554165992574,0.00406733548166543
0.93766022178094,0.917427304143775,0.0894323467095894,0.00331416885953891,0.00300414593735056,0.0236996200511671,0.00419554165992574,0.00406733548166543,0.00496575373321291
0.917427304143775,0.0894323467095894,0.850989460145288,0.00300414593735056,0.0236996200511671,0.00313698806181602,0.00406733548166543,0.00496575373321291,0.00412540477480165
0.0894323467095894,0.850989460145288,0.140754457456265,0.0236996200511671,0.00313698806181602,0.00743187364914966,0.00496575373321291,0.00412540477480165,0.00500616029996753
0.850989460145288,0.140754457456265,0.925213869621722,0.00313698806181602,0.00743187364914966,0.00347004271459404,0.00412540477480165,0.00500616029996753,0.00500772502256569
0.140754457456265,0.925213869621722,0.943149199061104,0.00743187364914966,0.00347004271459404,0.00328118678234858,0.00500616029996753,0.00500772502256569,0.0039987666326535
0.925213869621722,0.943149199061104,0.208202446664391,0.00347004271459404,0.00328118678234858,0.0206384767132843,0.00500772502256569,0.0039987666326535,0.00524954082031109
0.943149199061104,0.208202446664391,0.157920480433456,0.00328118678234858,0.0206384767132843,0.0266788279562668,0.0039987666326535,0.00524954082031109,0.00719425820862526
0.208202446664391,0.157920480433456,0.739035871804353,0.0206384767132843,0.0266788279562668,0.0179701162375919,0.00524954082031109,0.00719425820862526,0.00548349384510065
0.157920480433456,0.739035871804353,0.666869849651838,0.0266788279562668,0.0179701162375919,0.0255465009091605,0.00719425820862526,0.00548349384510065,0.00645555846791358
0.739035871804353,0.666869849651838,0.77257997676193,0.0179701162375919,0.0255465009091605,0.00785099651811015,0.00548349384510065,0.00645555846791358,0.00508117614607083
0.666869849651838,0.77257997676193,0.875893619342543,0.0255465009091605,0.00785099651811015,0.00643141656226953,0.00645555846791358,0.00508117614607083,0.00463994436139778
0.77257997676193,0.875893619342543,0.970711284249041,0.00785099651811015,0.00643141656226953,0.00358607473766058,0.00508117614607083,0.00463994436139778,0.00417384520166198
0.875893619342543,0.970711284249041,0.197232944167025,0.00643141656226953,0.00358607473766058,0.00554725654235771,0.00463994436139778,0.00417384520166198,0.0045200970523262
0.970711284249041,0.197232944167025,0.169032263601265,0.00358607473766058,0.00554725654235771,0.00576150874031397,0.00417384520166198,0.0045200970523262,0.00469527257188614
0.197232944167025,0.169032263601265,0.847661302338596,0.00554725654235771,0.00576150874031397,0.00374376323870056,0.0045200970523262,0.00469527257188614,0.00412402181363362
0.169032263601265,0.847661302338596,0.934075554499742,0.00576150874031397,0.00374376323870056,0.00599970735802794,0.00469527257188614,0.00412402181363362,0.00507961133661735
0.847661302338596,0.934075554499742,0.827861894009463,0.00374376323870056,0.00599970735802794,0.00591805718583538,0.00412402181363362,0.00507961133661735,0.00482252423379543
0.934075554499742,0.827861894009463,0.885006541560882,0.00599970735802794,0.00591805718583538,0.00802818884550219,0.00507961133661735,0.00482252423379543,0.00418559840771795
0.827861894009463,0.885006541560882,0.205778131806361,0.00591805718583538,0.00802818884550219,0.00578757624099043,0.00482252423379543,0.00418559840771795,0.00448244640950932
0.885006541560882,0.205778131806361,0.910745434872604,0.00802818884550219,0.00578757624099043,0.00345064021743231,0.00418559840771795,0.00448244640950932,0.00432036074999623
0.205778131806361,0.910745434872604,0.206791436401051,0.00578757624099043,0.00345064021743231,0.00334026738234704,0.00448244640950932,0.00432036074999623,0.0044448882398134
0.910745434872604,0.206791436401051,0.939173802487204,0.00345064021743231,0.00334026738234704,0.0033155020075221,0.00432036074999623,0.0044448882398134,0.00481259133114012
0.206791436401051,0.939173802487204,0.746276084940954,0.00334026738234704,0.0033155020075221,0.00349149233856199,0.0044448882398134,0.00481259133114012,0.00439332946848615
0.939173802487204,0.746276084940954,0.776711110783218,0.0033155020075221,0.00349149233856199,0.00327660410153993,0.00481259133114012,0.00439332946848615,0.00423185675893872
0.746276084940954,0.776711110783218,0.555234614911241,0.00349149233856199,0.00327660410153993,0.0030703236502467,0.00439332946848615,0.00423185675893872,0.00407096592033661
0.776711110783218,0.555234614911241,0.841985384679737,0.00327660410153993,0.0030703236502467,0.00318641010551497,0.00423185675893872,0.00407096592033661,0.00427919027748642
0.555234614911241,0.841985384679737,0.789670368213083,0.0030703236502467,0.00318641010551497,0.00312309294894089,0.00407096592033661,0.00427919027748642,0.00416338498736045
0.841985384679737,0.789670368213083,0.822021504830172,0.00318641010551497,0.00312309294894089,0.00380057193449067,0.00427919027748642,0.00416338498736045,0.0040194809830751
0.789670368213083,0.822021504830172,0.875712095887655,0.00312309294894089,0.00380057193449067,0.00334776062792173,0.00416338498736045,0.0040194809830751,0.00399382590938454
0.822021504830172,0.875712095887655,0.921008121271161,0.00380057193449067,0.00334776062792173,0.00405125637363304,0.0040194809830751,0.00399382590938454,0.00442252506434046
0.875712095887655,0.921008121271161,0.897323320074903,0.00334776062792173,0.00405125637363304,0.0034596961953375,0.00399382590938454,0.00442252506434046,0.00415691677509889
0.921008121271161,0.897323320074903,0.903371863591647,0.00405125637363304,0.0034596961953375,0.00470276069950431,0.00442252506434046,0.00415691677509889,0.00486974608560202
0.897323320074903,0.903371863591647,0.132887784527342,0.0034596961953375,0.00470276069950431,0.0162091460956009,0.00415691677509889,0.00486974608560202,0.00767670683007908
0.903371863591647,0.132887784527342,0.177340257950517,0.00470276069950431,0.0162091460956009,0.00863885801183064,0.00486974608560202,0.00767670683007908,0.00739943845684604
0.132887784527342,0.177340257950517,0.199280737707841,0.0162091460956009,0.00863885801183064,0.01599396756834,0.00767670683007908,0.00739943845684604,0.00654894899907962
0.177340257950517,0.199280737707841,0.131394641369148,0.00863885801183064,0.01599396756834,0.0483592981379373,0.00739943845684604,0.00654894899907962,0.0186529302278019
0.199280737707841,0.131394641369148,0.14365156421365,0.01599396756834,0.0483592981379373,0.0289197179503854,0.00654894899907962,0.0186529302278019,0.01012537849116
0.131394641369148,0.14365156421365,0.108250688492369,0.0483592981379373,0.0289197179503854,0.0569525541249853,0.0186529302278019,0.01012537849116,0.0291123159173035
0.14365156421365,0.108250688492369,0.132746137189296,0.0289197179503854,0.0569525541249853,0.0595967769980991,0.01012537849116,0.0291123159173035,0.0253379420479273
0.108250688492369,0.132746137189296,0.113057011901451,0.0569525541249853,0.0595967769980991,0.0827773126368269,0.0291123159173035,0.0253379420479273,0.0196739858696067
0.132746137189296,0.113057011901451,0.131581107738377,0.0595967769980991,0.0827773126368269,0.0233409875149184,0.0253379420479273,0.0196739858696067,0.0139518245121542
0.113057011901451,0.131581107738377,0.185173551380263,0.0827773126368269,0.0233409875149184,0.0173382187294818,0.0196739858696067,0.0139518245121542,0.0199736270152131
0.131581107738377,0.185173551380263,0.160618415037386,0.0233409875149184,0.0173382187294818,0.00827465053118213,0.0139518245121542,0.0199736270152131,0.0136999039562835
0.185173551380263,0.160618415037386,0.198440456345531,0.0173382187294818,0.00827465053118213,0.00340025877937886,0.0199736270152131,0.0136999039562835,0.00846448091542211
0.160618415037386,0.198440456345531,0.196638745298105,0.00827465053118213,0.00340025877937886,0.00502762466360737,0.0136999039562835,0.00846448091542211,0.00836887953142587
0.198440456345531,0.196638745298105,0.19075961084354,0.00340025877937886,0.00502762466360737,0.00363754420547533,0.00846448091542211,0.00836887953142587,0.00759439010197962
0.196638745298105,0.19075961084354,0.184374207967877,0.00502762466360737,0.00363754420547533,0.0223397113462131,0.00836887953142587,0.00759439010197962,0.00852767686336266
0.19075961084354,0.184374207967877,0.151610777581264,0.00363754420547533,0.0223397113462131,0.0115245935391487,0.00759439010197962,0.00852767686336266,0.0133042639613185
0.184374207967877,0.151610777581264,0.654002111025157,0.0223397113462131,0.0115245935391487,0.0129163428316072,0.00852767686336266,0.0133042639613185,0.0133873100174216
0.151610777581264,0.654002111025157,0.565155609087139,0.0115245935391487,0.0129163428316072,0.0152638613343086,0.0133042639613185,0.0133873100174216,0.0130162806043157
0.654002111025157,0.565155609087139,0.171226658276832,0.0129163428316072,0.0152638613343086,0.0249416449890303,0.0133873100174216,0.0130162806043157,0.0320990443707533
0.565155609087139,0.171226658276832,0.389183776776895,0.0152638613343086,0.0249416449890303,0.0366085690833479,0.0130162806043157,0.0320990443707533,0.0516076040750066
0.171226658276832,0.389183776776895,0.137047303231083,0.0249416449890303,0.0366085690833479,0.0408361578306566,0.0320990443707533,0.0516076040750066,0.0573795337656363
0.389183776776895,0.137047303231083,0.0967660641517905,0.0366085690833479,0.0408361578306566,0.0329330820286256,0.0516076040750066,0.0573795337656363,0.0499535264137642
0.137047303231083,0.0967660641517905,0.118026161148234,0.0408361578306566,0.0329330820286256,0.0316597812701145,0.0573795337656363,0.0499535264137642,0.0515928713040372
0.0967660641517905,0.118026161148234,0.122385696353972,0.0329330820286256,0.0316597812701145,0.0430116806695408,0.0499535264137642,0.0515928713040372,0.0573328996782272
0.118026161148234,0.122385696353972,0.157663395133543,0.0316597812701145,0.0430116806695408,0.0433024782723819,0.0515928713040372,0.0573328996782272,0.0513170753291766
0.122385696353972,0.157663395133543,0.291725708880581,0.0430116806695408,0.0433024782723819,0.0482582958737211,0.0573328996782272,0.0513170753291766,0.0610773557050713
0.157663395133543,0.291725708880581,0.141144107810135,0.0433024782723819,0.0482582958737211,0.0721102688772253,0.0513170753291766,0.0610773557050713,0.0205494111986533
0.291725708880581,0.141144107810135,0.547084453660168,0.0482582958737211,0.0721102688772253,0.0430696439834202,0.0610773557050713,0.0205494111986533,0.0255567168269899
