mSQI_t-1,mSQI_t0,mSQI_t1,PowerArm_t-1,PowerArm_t0,PowerArm_t1,PowerSternum_t-1,PowerSternum_t0,PowerSternum_t1
0,0,0,0.0191646596696,0.0177542137842891,0.0049280980708769,0.0123781052462764,0.00903888175128001,0.0057078095695541
0,0,0,0.0177542137842891,0.0049280980708769,0.00759673887788721,0.00903888175128001,0.0057078095695541,0.00628668688989367
0,0,0,0.0049280980708769,0.00759673887788721,0.0244933167148518,0.0057078095695541,0.00628668688989367,0.00592455170031293
0,0,0,0.00759673887788721,0.0244933167148518,0.03148102014001,0.00628668688989367,0.00592455170031293,0.00620714052036512
0,0,0,0.0244933167148518,0.03148102014001,0.0081947360170906,0.00592455170031293,0.00620714052036512,0.00537557824742646
0,0,0,0.03148102014001,0.0081947360170906,0.00803674261874596,0.00620714052036512,0.00537557824742646,0.00643508341292438
0,0,0,0.0081947360170906,0.00803674261874596,0.00965385153031545,0.00537557824742646,0.00643508341292438,0.00708954315953612
0,0,0,0.00803674261874596,0.00965385153031545,0.0203090950599229,0.00643508341292438,0.00708954315953612,0.0141526995782001
0,0,0,0.00965385153031545,0.0203090950599229,0.0125444193932427,0.00708954315953612,0.0141526995782001,0.0066418239939375
0,0,0,0.0203090950599229,0.0125444193932427,0.00696160673741081,0.0141526995782001,0.0066418239939375,0.0079644449701015
0,0,0,0.0125444193932427,0.00696160673741081,0.0337034676639196,0.0066418239939375,0.0079644449701015,0.0127890680748104
0,0,0,0.00696160673741081,0.0337034676639196,0.0132233752346183,0.0079644449701015,0.0127890680748104,0.0128351126834486
0,0,0,0.0337034676639196,0.0132233752346183,0.0564197962716622,0.0127890680748104,0.0128351126834486,0.0170392349505546
0,0,0,0.0132233752346183,0.0564197962716622,0.017531915111212,0.0128351126834486,0.0170392349505546,0.0144756761286992
0,0,0,0.0564197962716622,0.017531915111212,0.0145599437422149,0.0170392349505546,0.0144756761286992,0.00987293584707379
0,0,0,0.017531915111212,0.0145599437422149,0.0145365182900156,0.0144756761286992,0.00987293584707379,0.00556443824917748
0,0,0,0.0145599437422149,0.0145365182900156,0.0200952163044423,0.00987293584707379,0.00556443824917748,0.00486824186626848
0,0,0,0.0145365182900156,0.0200952163044423,0.017196566628666,0.00556443824917748,0.00486824186626848,0.00843104970245082
0,0,0,0.0200952163044423,0.017196566628666,0.00997368563685892,0.00486824186626848,0.00843104970245082,0.00680777558073465
0,0,0,0.017196566628666,0.00997368563685892,0.0150450075249419,0.00843104970245082,0.00680777558073465,0.00512559101047155
0,0,0,0.00997368563685892,0.0150450075249419,0.0151879389573535,0.00680777558073465,0.00512559101047155,0.0117521284287883
0,0,0,0.0150450075249419,0.0151879389573535,0.0154067889916125,0.00512559101047155,0.0117521284287883,0.00755211139299806
0,0,0,0.0151879389573535,0.0154067889916125,0.0352826855070686,0.0117521284287883,0.00755211139299806,0.0143371436369173
0,0,0,0.0154067889916125,0.0352826855070686,0.019552873186462,0.00755211139299806,0.0143371436369173,0.00555532189592815
0,0,0,0.0352826855070686,0.019552873186462,0.0126536120266535,0.0143371436369173,0.00555532189592815,0.00582061538268085
0,0,0,0.019552873186462,0.0126536120266535,0.0122507993628434,0.00555532189592815,0.00582061538268085,0.00687919118694641
0,0,0,0.0126536120266535,0.0122507993628434,0.0183334573133057,0.00582061538268085,0.00687919118694641,0.011910500453647
0,0,0,0.0122507993628434,0.0183334573133057,0.00631726765477045,0.00687919118694641,0.011910500453647,0.00528162596201615
0,0,0,0.0183334573133057,0.00631726765477045,0.00868644856071452,0.011910500453647,0.00528162596201615,0.00479586096831813
0,0,0,0.00631726765477045,0.00868644856071452,0.0098462606140456,0.00528162596201615,0.00479586096831813,0.00499401950294391
0,0,0,0.00868644856071452,0.0098462606140456,0.0201645414362776,0.00479586096831813,0.00499401950294391,0.0155881594752238
0,0,0,0.0098462606140456,0.0201645414362776,0.00495444704874654,0.00499401950294391,0.0155881594752238,0.00862510404813846
0,0,0,0.0201645414362776,0.00495444704874654,0.015298962081244,0.0155881594752238,0.00862510404813846,0.0212801892690818
0,0,0,0.00495444704874654,0.015298962081244,0.00738550862511124,0.00862510404813846,0.0212801892690818,0.0051150903911371
0,0,0,0.015298962081244,0.00738550862511124,0.0189790506616358,0.0212801892690818,0.0051150903911371,0.00795002747599175
0,0,0,0.00738550862511124,0.0189790506616358,0.0133877740191105,0.0051150903911371,0.00795002747599175,0.00660583862386593
0,0,0,0.0189790506616358,0.0133877740191105,0.00605768562697234,0.00795002747599175,0.00660583862386593,0.00437572717100238
0,0,0,0.0133877740191105,0.00605768562697234,0.00697966927137021,0.00660583862386593,0.00437572717100238,0.0144489545234842
0,0,0,0.00605768562697234,0.00697966927137021,0.00549561885281413,0.00437572717100238,0.0144489545234842,0.00431956727836773
0,0,0,0.00697966927137021,0.00549561885281413,0.00537583151197432,0.0144489545234842,0.00431956727836773,0.00403134561198597
0,0,0,0.00549561885281413,0.00537583151197432,0.00790490636894365,0.00431956727836773,0.00403134561198597,0.0156559337831702
0,0,0,0.00537583151197432,0.00790490636894365,0.00562379122075852,0.00403134561198597,0.0156559337831702,0.00543398119424588
0,0,0,0.00790490636894365,0.00562379122075852,0.00488483539080016,0.0156559337831702,0.00543398119424588,0.00404111438901918
0,0,0,0.00562379122075852,0.00488483539080016,0.00628424678381907,0.00543398119424588,0.00404111438901918,0.00488579840770546
0,0,0.0221698095325422,0.00488483539080016,0.00628424678381907,0.0310764513009453,0.00404111438901918,0.00488579840770546,0.0159364017642805
0,0.0221698095325422,0.0314075024722758,0.00628424678381907,0.0310764513009453,0.0453406755920634,0.00488579840770546,0.0159364017642805,0.0150003236983813
0.0221698095325422,0.0314075024722758,0,0.0310764513009453,0.0453406755920634,0.00280702642611006,0.0159364017642805,0.0150003236983813,0.0043788903059099
0.0314075024722758,0,0,0.0453406755920634,0.00280702642611006,0.0319236120627651,0.0150003236983813,0.0043788903059099,0.00531786164895092
0,0,0,0.00280702642611006,0.0319236120627651,0.0104646915234203,0.0043788903059099,0.00531786164895092,0.00387161880355165
0,0,0,0.0319236120627651,0.0104646915234203,0.00928123135893516,0.00531786164895092,0.00387161880355165,0.00404070574229154
0,0,0,0.0104646915234203,0.00928123135893516,0.00898926294040877,0.00387161880355165,0.00404070574229154,0.0039629942152276
0,0,0,0.00928123135893516,0.00898926294040877,0.0239130055326904,0.00404070574229154,0.0039629942152276,0.00460706778392733
0,0,0,0.00898926294040877,0.0239130055326904,0.0197976516505437,0.0039629942152276,0.00460706778392733,0.0118463362012735
0,0,0,0.0239130055326904,0.0197976516505437,0.00947402064158546,0.00460706778392733,0.0118463362012735,0.00436540799348602
0,0,0,0.0197976516505437,0.00947402064158546,0.0256982701447399,0.0118463362012735,0.00436540799348602,0.00496026246995158
0,0,0,0.00947402064158546,0.0256982701447399,0.0115071925262785,0.00436540799348602,0.00496026246995158,0.00457895251268395
0,0,0,0.0256982701447399,0.0115071925262785,0.0215072210240906,0.00496026246995158,0.00457895251268395,0.017988032005663
0,0,0,0.0115071925262785,0.0215072210240906,0.0218041953056454,0.00457895251268395,0.017988032005663,0.0134784568238715
0,0,0,0.0215072210240906,0.0218041953056454,0.0197504333247396,0.017988032005663,0.0134784568238715,0.0122066865255529
0,0,0,0.0218041953056454,0.0197504333247396,0.0136623609496384,0.0134784568238715,0.0122066865255529,0.00543610752317384
0,0,0,0.0197504333247396,0.0136623609496384,0.0255627060686163,0.0122066865255529,0.00543610752317384,0.00553150236042174
0,0,0,0.0136623609496384,0.0255627060686163,0.0279936438292285,0.00543610752317384,0.00553150236042174,0.0170102565059602
0,0,0,0.0255627060686163,0.0279936438292285,0.0116147065078097,0.00553150236042174,0.0170102565059602,0.00538414908436148
0,0,0,0.0279936438292285,0.0116147065078097,0.00950893721953275,0.0170102565059602,0.00538414908436148,0.00430124958104822
0,0,0,0.0116147065078097,0.00950893721953275,0.0110614954424547,0.00538414908436148,0.00430124958104822,0.00395656891351727
0,0,0,0.00950893721953275,0.0110614954424547,0.0125422837957762,0.00430124958104822,0.00395656891351727,0.00447325376521059
0,0,0,0.0110614954424547,0.0125422837957762,0.0111647476426347,0.00395656891351727,0.00447325376521059,0.00413063687646249
0,0,0,0.0125422837957762,0.0111647476426347,0.0154444252410515,0.00447325376521059,0.00413063687646249,0.00539116291664803
0,0,0,0.0111647476426347,0.0154444252410515,0.0152983636351599,0.00413063687646249,0.00539116291664803,0.00477995307675583
0,0,0,0.0154444252410515,0.0152983636351599,0.00868134275197646,0.00539116291664803,0.00477995307675583,0.00409626535971682
0,0,0,0.0152983636351599,0.00868134275197646,0.00565728694822214,0.00477995307675583,0.00409626535971682,0.00421626172637786
0,0,0,0.00868134275197646,0.00565728694822214,0.0053888498473787,0.00409626535971682,0.00421626172637786,0.00431577905157885
0,0,0,0.00565728694822214,0.0053888498473787,0.0115570012994683,0.00421626172637786,0.00431577905157885,0.00519625642583104
0,0,0,0.0053888498473787,0.0115570012994683,0.0113442809809752,0.00431577905157885,0.00519625642583104,0.00437440306015926
0,0,0,0.0115570012994683,0.0113442809809752,0.0146819713545697,0.00519625642583104,0.00437440306015926,0.00975062813977023
0,0,0,0.0113442809809752,0.0146819713545697,0.0123955436364799,0.00437440306015926,0.00975062813977023,0.0100702668642673
0,0,0,0.0146819713545697,0.0123955436364799,0.0110467020721156,0.00975062813977023,0.0100702668642673,0.00472569580353618
0,0,0,0.0123955436364799,0.0110467020721156,0.00534053996103062,0.0100702668642673,0.00472569580353618,0.0044219675118023
0,0,0,0.0110467020721156,0.00534053996103062,0.0125379167764418,0.00472569580353618,0.0044219675118023,0.00446318503989463
0,0,0,0.00534053996103062,0.0125379167764418,0.0141141672237739,0.0044219675118023,0.00446318503989463,0.00455655484136941
0,0,0,0.0125379167764418,0.0141141672237739,0.0101474517358502,0.00446318503989463,0.00455655484136941,0.00371653569781682
0,0,0,0.0141141672237739,0.0101474517358502,0.00950418106263016,0.00455655484136941,0.00371653569781682,0.00419749437459227
0,0,0,0.0101474517358502,0.00950418106263016,0.00646804817472242,0.00371653569781682,0.00419749437459227,0.00418500615968889
0,0,0,0.00950418106263016,0.00646804817472242,0.0082870439697774,0.00419749437459227,0.00418500615968889,0.00421768068509112
0,0,0,0.00646804817472242,0.0082870439697774,0.00865224405877547,0.00418500615968889,0.00421768068509112,0.0138166485279748
0,0,0,0.0082870439697774,0.00865224405877547,0.00537450770585214,0.00421768068509112,0.0138166485279748,0.00465062190835013
0,0,0,0.00865224405877547,0.00537450770585214,0.0133655691297553,0.0138166485279748,0.00465062190835013,0.00451158254978527
0,0,0,0.00537450770585214,0.0133655691297553,0.00675180326897248,0.00465062190835013,0.00451158254978527,0.00410924138301137
0,0,0,0.0133655691297553,0.00675180326897248,0.0105747481335274,0.00451158254978527,0.00410924138301137,0.00432196710833604
0,0,0,0.00675180326897248,0.0105747481335274,0.010033438617356,0.00410924138301137,0.00432196710833604,0.00440347137535401
0,0,0,0.0105747481335274,0.010033438617356,0.0114698515834701,0.00432196710833604,0.00440347137535401,0.00433369728711535
0,0,0,0.010033438617356,0.0114698515834701,0.00880505573050855,0.00440347137535401,0.00433369728711535,0.00415487188663467
0,0,0,0.0114698515834701,0.00880505573050855,0.0087948463481811,0.00433369728711535,0.00415487188663467,0.00414384142945717
0,0,0,0.00880505573050855,0.0087948463481811,0.0140657817831028,0.00415487188663467,0.00414384142945717,0.00431858032546869
0,0,0,0.0087948463481811,0.0140657817831028,0.00901415998181437,0.00414384142945717,0.00431858032546869,0.00418798306910264
0,0,0,0.0140657817831028,0.00901415998181437,0.0124870595884944,0.00431858032546869,0.00418798306910264,0.00459271968892916
0,0,0,0.00901415998181437,0.0124870595884944,0.0166215689381782,0.00418798306910264,0.00459271968892916,0.00478485417738128
0,0,0,0.0124870595884944,0.0166215689381782,0.00744372161491003,0.00459271968892916,0.00478485417738128,0.0042314404728583
0,0,0,0.0166215689381782,0.00744372161491003,0.00486829869099821,0.00478485417738128,0.0042314404728583,0.00422750431540302
0,0,0,0.00744372161491003,0.00486829869099821,0.00995483473525332,0.0042314404728583,0.00422750431540302,0.0043946256907041
0,0,0,0.00486829869099821,0.00995483473525332,0.0108487432135489,0.00422750431540302,0.0043946256907041,0.00426389656122241
0,0,0,0.00995483473525332,0.0108487432135489,0.00798004027342245,0.0043946256907041,0.00426389656122241,0.00419728492177499
0,0,0,0.0108487432135489,0.00798004027342245,0.00663341503906581,0.00426389656122241,0.00419728492177499,0.00462922534056937
0,0,0,0.00798004027342245,0.00663341503906581,0.0112627058423052,0.00419728492177499,0.00462922534056937,0.00418546194503799
0,0,0,0.00663341503906581,0.0112627058423052,0.00443544852914356,0.00462922534056937,0.00418546194503799,0.00416135077961521
0,0,0,0.0112627058423052,0.00443544852914356,0.0040935039453037,0.00418546194503799,0.00416135077961521,0.00398183455160332
0,0,0,0.00443544852914356,0.0040935039453037,0.00400943057949678,0.00416135077961521,0.00398183455160332,0.00398075188901702
0,0,0,0.0040935039453037,0.00400943057949678,0.00947611522605653,0.00398183455160332,0.00398075188901702,0.00417284993635508
0,0,0,0.00400943057949678,0.00947611522605653,0.0150455044249494,0.00398075188901702,0.00417284993635508,0.00439397190516806
0,0,0,0.00947611522605653,0.0150455044249494,0.008438582054207,0.00417284993635508,0.00439397190516806,0.00421048362039413
0,0,0,0.0150455044249494,0.008438582054207,0.00535813899410347,0.00439397190516806,0.00421048362039413,0.00408911743699044
0,0,0,0.008438582054207,0.00535813899410347,0.00374604844968915,0.00421048362039413,0.00408911743699044,0.00424465527370493
0,0,0,0.00535813899410347,0.00374604844968915,0.00525103375184553,0.00408911743699044,0.00424465527370493,0.00500362649981158
0,0,0,0.00374604844968915,0.00525103375184553,0.00391797478057217,0.00424465527370493,0.00500362649981158,0.00443215493478757
0,0,0,0.00525103375184553,0.00391797478057217,0.0041472103230991,0.00500362649981158,0.00443215493478757,0.00424764210793858
0,0,0,0.00391797478057217,0.0041472103230991,0.00587569694260611,0.00443215493478757,0.00424764210793858,0.00775606585802771
0,0,0,0.0041472103230991,0.00587569694260611,0.010204362959979,0.00424764210793858,0.00775606585802771,0.00865804637587676
0,0,0,0.00587569694260611,0.010204362959979,0.0142474143481795,0.00775606585802771,0.00865804637587676,0.0120702300146545
0,0,0,0.010204362959979,0.0142474143481795,0.0113328788590043,0.00865804637587676,0.0120702300146545,0.00495737195161664
0,0,0,0.0142474143481795,0.0113328788590043,0.0180822231362593,0.0120702300146545,0.00495737195161664,0.00452045766274665
0,0,0,0.0113328788590043,0.0180822231362593,0.00850335026341445,0.00495737195161664,0.00452045766274665,0.00392245113308177
0,0,0,0.0180822231362593,0.00850335026341445,0.0215570984723283,0.00452045766274665,0.00392245113308177,0.0149384404792218
0,0,0,0.00850335026341445,0.0215570984723283,0.0123494383456584,0.00392245113308177,0.0149384404792218,0.00696169740165808
0,0,0,0.0215570984723283,0.0123494383456584,0.0219941283501565,0.0149384404792218,0.00696169740165808,0.00617458205741841
0,0,0,0.0123494383456584,0.0219941283501565,0.0123177070864486,0.00696169740165808,0.00617458205741841,0.00455383590135616
0,0,0,0.0219941283501565,0.0123177070864486,0.0148895025709491,0.00617458205741841,0.00455383590135616,0.0045365663467028
0,0,0,0.0123177070864486,0.0148895025709491,0.01070156370465,0.00455383590135616,0.0045365663467028,0.00452839580363772
0,0,0,0.0148895025709491,0.01070156370465,0.019400956697266,0.0045365663467028,0.00452839580363772,0.0046130714936239
0,0,0,0.01070156370465,0.019400956697266,0.0135209450991906,0.00452839580363772,0.0046130714936239,0.00433087533622362
0,0,0,0.019400956697266,0.0135209450991906,0.00977110805504455,0.0046130714936239,0.00433087533622362,0.00422728060861692
0,0,0,0.0135209450991906,0.00977110805504455,0.0169730647502399,0.00433087533622362,0.00422728060861692,0.00468492866890527
0,0,0,0.00977110805504455,0.0169730647502399,0.0153075667622244,0.00422728060861692,0.00468492866890527,0.00421319307109505
0,0,0,0.0169730647502399,0.0153075667622244,0.0134067664661403,0.00468492866890527,0.00421319307109505,0.00444492031294377
0,0,0,0.0153075667622244,0.0134067664661403,0.0106576809869497,0.00421319307109505,0.00444492031294377,0.00412358367555179
0,0,0,0.0134067664661403,0.0106576809869497,0.0153368934468118,0.00444492031294377,0.00412358367555179,0.00944126327166437
0,0,0,0.0106576809869497,0.0153368934468118,0.0132222773560647,0.00412358367555179,0.00944126327166437,0.00467137384114381
0,0,0,0.0153368934468118,0.0132222773560647,0.0140988723973522,0.00944126327166437,0.00467137384114381,0.00472505343360804
0,0,0,0.0132222773560647,0.0140988723973522,0.0212192557450275,0.00467137384114381,0.00472505343360804,0.00559358292909364
0,0,0,0.0140988723973522,0.0212192557450275,0.0141684356651236,0.00472505343360804,0.00559358292909364,0.00574290063324904
0,0,0,0.0212192557450275,0.0141684356651236,0.0126940254216824,0.00559358292909364,0.00574290063324904,0.00418461856411993
0,0,0,0.0141684356651236,0.0126940254216824,0.015848150046302,0.00574290063324904,0.00418461856411993,0.00419078971974827
0,0,0,0.0126940254216824,0.015848150046302,0.0156565450505974,0.00418461856411993,0.00419078971974827,0.00435043649679056
0,0,0,0.015848150046302,0.0156565450505974,0.00857721498941065,0.00419078971974827,0.00435043649679056,0.0040952455673975
0,0,0,0.0156565450505974,0.00857721498941065,0.0155044757387761,0.00435043649679056,0.0040952455673975,0.00417896964976287
0,0,0,0.00857721498941065,0.0155044757387761,0.0149754053673847,0.0040952455673975,0.00417896964976287,0.0041707188980467
0,0,0,0.0155044757387761,0.0149754053673847,0.0106454876455154,0.00417896964976287,0.0041707188980467,0.00387195096593746
0,0,0,0.0149754053673847,0.0106454876455154,0.0133519700346927,0.0041707188980467,0.00387195096593746,0.00472525377021109
0,0,0,0.0106454876455154,0.0133519700346927,0.016702088508235,0.00387195096593746,0.00472525377021109,0.0048622030269329
0,0,0,0.0133519700346927,0.016702088508235,0.0161254614726711,0.00472525377021109,0.0048622030269329,0.0100084110776335
0,0,0,0.016702088508235,0.0161254614726711,0.00841058512029963,0.0048622030269329,0.0100084110776335,0.00712391306314354
0,0,0,0.0161254614726711,0.00841058512029963,0.0108544531164114,0.0100084110776335,0.00712391306314354,0.00582153717722491
0,0,0,0.00841058512029963,0.0108544531164114,0.0205858030505552,0.00712391306314354,0.00582153717722491,0.0131204550606301
0,0,0,0.0108544531164114,0.0205858030505552,0.0166597287042384,0.00582153717722491,0.0131204550606301,0.00770595218240343
0,0,0,0.0205858030505552,0.0166597287042384,0.00439707006998328,0.0131204550606301,0.00770595218240343,0.0045301197616008
0,0,0,0.0166597287042384,0.00439707006998328,0.0120872538208376,0.00770595218240343,0.0045301197616008,0.00441437830245291
0,0,0,0.00439707006998328,0.0120872538208376,0.00670000161721783,0.0045301197616008,0.00441437830245291,0.00428788953702202
0,0,0,0.0120872538208376,0.00670000161721783,0.0146869533270187,0.00441437830245291,0.00428788953702202,0.0059757668141366
0,0,0,0.00670000161721783,0.0146869533270187,0.00956069344399768,0.00428788953702202,0.0059757668141366,0.00404512339968255
0,0,0,0.0146869533270187,0.00956069344399768,0.0125505758036569,0.0059757668141366,0.00404512339968255,0.00624873582224785
0,0,0,0.00956069344399768,0.0125505758036569,0.0122126226505147,0.00404512339968255,0.00624873582224785,0.0058317708572678
0,0,0,0.0125505758036569,0.0122126226505147,0.00855883100357206,0.00624873582224785,0.0058317708572678,0.0048521576324676
0,0,0,0.0122126226505147,0.00855883100357206,0.016621533943375,0.0058317708572678,0.0048521576324676,0.010578284882245
0,0,0,0.00855883100357206,0.016621533943375,0.0214155828370399,0.0048521576324676,0.010578284882245,0.00986802099361591
0,0,0,0.016621533943375,0.0214155828370399,0.0255983307963279,0.010578284882245,0.00986802099361591,0.00555203323318133
0,0,0,0.0214155828370399,0.0255983307963279,0.0337016894981226,0.00986802099361591,0.00555203323318133,0.00694821063491052
0,0,0,0.0255983307963279,0.0337016894981226,0.0281808929080257,0.00555203323318133,0.00694821063491052,0.0143239981350416
0,0,0,0.0337016894981226,0.0281808929080257,0.0113711094845349,0.00694821063491052,0.0143239981350416,0.00848887755134872
0,0,0,0.0281808929080257,0.0113711094845349,0.0150899914211179,0.0143239981350416,0.00848887755134872,0.0049859381237336
0,0,0,0.0113711094845349,0.0150899914211179,0.0143962634109514,0.00848887755134872,0.0049859381237336,0.00447792258399229
0,0,0,0.0150899914211179,0.0143962634109514,0.00969549995100951,0.0049859381237336,0.00447792258399229,0.00425994642527902
0,0,0,0.0143962634109514,0.00969549995100951,0.00632694448852512,0.00447792258399229,0.00425994642527902,0.00464626627621064
0,0,0,0.00969549995100951,0.00632694448852512,0.0113037903750316,0.00425994642527902,0.00464626627621064,0.00459350670970935
0,0,0,0.00632694448852512,0.0113037903750316,0.00598154303121781,0.00464626627621064,0.00459350670970935,0.00449565954791321
0,0,0,0.0113037903750316,0.00598154303121781,0.0123635718296084,0.00459350670970935,0.00449565954791321,0.00401221697602201
0,0,0,0.00598154303121781,0.0123635718296084,0.0145155127322995,0.00449565954791321,0.00401221697602201,0.00497658365213765
0,0,0,0.0123635718296084,0.0145155127322995,0.00683998444787923,0.00401221697602201,0.00497658365213765,0.00417939829984999
0,0,0,0.0145155127322995,0.00683998444787923,0.00839089329826677,0.00497658365213765,0.00417939829984999,0.00438278991810608
0,0,0,0.00683998444787923,0.00839089329826677,0.0109707698995459,0.00417939829984999,0.00438278991810608,0.0041732954948874
0,0,0,0.00839089329826677,0.0109707698995459,0.00575765779769885,0.00438278991810608,0.0041732954948874,0.00458137554167034
0,0,0,0.0109707698995459,0.00575765779769885,0.00596627676130932,0.0041732954948874,0.00458137554167034,0.00490406584644175
0,0,0,0.00575765779769885,0.00596627676130932,0.0116092251283532,0.00458137554167034,0.00490406584644175,0.00456350652163029
0,0,0,0.00596627676130932,0.0116092251283532,0.00893913051175904,0.00490406584644175,0.00456350652163029,0.00438248513133162
0,0,0,0.0116092251283532,0.00893913051175904,0.00969947225801683,0.00456350652163029,0.00438248513133162,0.00456318554189156
0,0,0,0.00893913051175904,0.00969947225801683,0.00878063126404186,0.00438248513133162,0.00456318554189156,0.00441792610596386
0,0,0,0.00969947225801683,0.00878063126404186,0.0128609142576137,0.00456318554189156,0.00441792610596386,0.00716306553368846
0,0,0,0.00878063126404186,0.0128609142576137,0.0216076397969009,0.00441792610596386,0.00716306553368846,0.0131635010063854
