mSQI_t-1,mSQI_t0,mSQI_t1,PowerArm_t-1,PowerArm_t0,PowerArm_t1,PowerSternum_t-1,PowerSternum_t0,PowerSternum_t1
0.415076131080765,0.0878595802798919,0.739385031151359,0.0248623648182465,0.018910902321227,0.0117122209307563,0.00600374344410769,0.00587256140353851,0.00471361861356417
0.0878595802798919,0.739385031151359,0.170704921018369,0.018910902321227,0.0117122209307563,0.0252465221957233,0.00587256140353851,0.00471361861356417,0.00658428550504575
0.739385031151359,0.170704921018369,0.606265585883393,0.0117122209307563,0.0252465221957233,0.015384153075623,0.00471361861356417,0.00658428550504575,0.00653370310079307
0.170704921018369,0.606265585883393,0.552217390671833,0.0252465221957233,0.015384153075623,0.0200794595783151,0.00658428550504575,0.00653370310079307,0.00593886246071904
0.606265585883393,0.552217390671833,0.699673082356752,0.015384153075623,0.0200794595783151,0.0129698786951022,0.00653370310079307,0.00593886246071904,0.00554232740847186
0.552217390671833,0.699673082356752,0.577824633138514,0.0200794595783151,0.0129698786951022,0.00932101519624372,0.00593886246071904,0.00554232740847186,0.00529987370666479
0.699673082356752,0.577824633138514,0.621648923202137,0.0129698786951022,0.00932101519624372,0.0134992336159797,0.00554232740847186,0.00529987370666479,0.00543283536185227
0.577824633138514,0.621648923202137,0.649464380494256,0.00932101519624372,0.0134992336159797,0.0210614514163037,0.00529987370666479,0.00543283536185227,0.00601597807742386
0.621648923202137,0.649464380494256,0,0.0134992336159797,0.0210614514163037,0.0239570007078558,0.00543283536185227,0.00601597807742386,0.0105464558618335
0.649464380494256,0,0.04422423818995,0.0210614514163037,0.0239570007078558,0.0134393315189697,0.00601597807742386,0.0105464558618335,0.0096925298656386
0,0.04422423818995,0.761179247854749,0.0239570007078558,0.0134393315189697,0.0191033207573678,0.0105464558618335,0.0096925298656386,0.00586603874875891
0.04422423818995,0.761179247854749,0.576543456301281,0.0134393315189697,0.0191033207573678,0.0220678602629759,0.0096925298656386,0.00586603874875891,0.00572037172764209
0.761179247854749,0.576543456301281,0.499196590106284,0.0191033207573678,0.0220678602629759,0.0154069875991731,0.00586603874875891,0.00572037172764209,0.00531656432950522
0.576543456301281,0.499196590106284,0.411047121111766,0.0220678602629759,0.0154069875991731,0.0206289727457636,0.00572037172764209,0.00531656432950522,0.00582791499805256
0.499196590106284,0.411047121111766,0.493783245388754,0.0154069875991731,0.0206289727457636,0.00696827207224802,0.00531656432950522,0.00582791499805256,0.00570091856624747
0.411047121111766,0.493783245388754,0.582960889285093,0.0206289727457636,0.00696827207224802,0.0243085903555888,0.00582791499805256,0.00570091856624747,0.00599524172224337
0.493783245388754,0.582960889285093,0.62769658963991,0.00696827207224802,0.0243085903555888,0.0248528030569384,0.00570091856624747,0.00599524172224337,0.00590054305601127
0.582960889285093,0.62769658963991,0.571026036230675,0.0243085903555888,0.0248528030569384,0.028096883927346,0.00599524172224337,0.00590054305601127,0.0057461605879473
0.62769658963991,0.571026036230675,0.700504216850405,0.0248528030569384,0.028096883927346,0.0138370925657301,0.00590054305601127,0.0057461605879473,0.00545079974195304
0.571026036230675,0.700504216850405,0.576891447222998,0.028096883927346,0.0138370925657301,0.0166911121672403,0.0057461605879473,0.00545079974195304,0.00531808746502377
0.700504216850405,0.576891447222998,0.488030902687496,0.0138370925657301,0.0166911121672403,0.0156923112315295,0.00545079974195304,0.00531808746502377,0.0050968072323532
0.576891447222998,0.488030902687496,0.573023652845297,0.0166911121672403,0.0156923112315295,0.0148154151178804,0.00531808746502377,0.0050968072323532,0.00565043536537624
0.488030902687496,0.573023652845297,0.579128075117724,0.0156923112315295,0.0148154151178804,0.0199666725082944,0.0050968072323532,0.00565043536537624,0.00565824531331572
0.573023652845297,0.579128075117724,0.644452015512991,0.0148154151178804,0.0199666725082944,0.0164529277674586,0.00565043536537624,0.00565824531331572,0.00521789601992541
0.579128075117724,0.644452015512991,0.721699739397122,0.0199666725082944,0.0164529277674586,0.0187424691149839,0.00565824531331572,0.00521789601992541,0.00544453714214616
0.644452015512991,0.721699739397122,0.640500489426222,0.0164529277674586,0.0187424691149839,0.0168668332261332,0.00521789601992541,0.00544453714214616,0.00568900822415811
0.721699739397122,0.640500489426222,0.145279750999564,0.0187424691149839,0.0168668332261332,0.0129336695871893,0.00544453714214616,0.00568900822415811,0.00583445651064737
0.640500489426222,0.145279750999564,0.576376229834844,0.0168668332261332,0.0129336695871893,0.0123166465042423,0.00568900822415811,0.00583445651064737,0.00447827780393489
0.145279750999564,0.576376229834844,0.457147222382323,0.0129336695871893,0.0123166465042423,0.0131934654625943,0.00583445651064737,0.00447827780393489,0.0048798335539957
0.576376229834844,0.457147222382323,0,0.0123166465042423,0.0131934654625943,0.0211782383963868,0.00447827780393489,0.0048798335539957,0.00632269456196361
0.457147222382323,0,0,0.0131934654625943,0.0211782383963868,0.00651097709951359,0.0048798335539957,0.00632269456196361,0.00495381341105699
0,0,0.390852010448381,0.0211782383963868,0.00651097709951359,0.0147458533600809,0.00632269456196361,0.00495381341105699,0.00583131059958697
0,0.390852010448381,0.518533213734143,0.00651097709951359,0.0147458533600809,0.017598670770982,0.00495381341105699,0.00583131059958697,0.00495279215799807
0.390852010448381,0.518533213734143,0.335111153796955,0.0147458533600809,0.017598670770982,0.0207802275401481,0.00583131059958697,0.00495279215799807,0.00478192013388678
0.518533213734143,0.335111153796955,0.433313173889833,0.017598670770982,0.0207802275401481,0.0225822586396743,0.00495279215799807,0.00478192013388678,0.00553418787672366
0.335111153796955,0.433313173889833,0.530202080505698,0.0207802275401481,0.0225822586396743,0.0137799802328241,0.00478192013388678,0.00553418787672366,0.00492416172976151
0.433313173889833,0.530202080505698,0.576957914598161,0.0225822586396743,0.0137799802328241,0.0116973717826157,0.00553418787672366,0.00492416172976151,0.00471517751443696
0.530202080505698,0.576957914598161,0.471717324688938,0.0137799802328241,0.0116973717826157,0.0116571673633628,0.00492416172976151,0.00471517751443696,0.00461880337978327
0.576957914598161,0.471717324688938,0.525485592131812,0.0116973717826157,0.0116571673633628,0.0091972280304007,0.00471517751443696,0.00461880337978327,0.00459395710553683
0.471717324688938,0.525485592131812,0.370224865135369,0.0116571673633628,0.0091972280304007,0.0119619256586865,0.00461880337978327,0.00459395710553683,0.00542389162777514
0.525485592131812,0.370224865135369,0.487078929611068,0.0091972280304007,0.0119619256586865,0.0137916326625877,0.00459395710553683,0.00542389162777514,0.00487493520779527
0.370224865135369,0.487078929611068,0.503920215263412,0.0119619256586865,0.0137916326625877,0.0170247420441488,0.00542389162777514,0.00487493520779527,0.00489282048464346
0.487078929611068,0.503920215263412,0.345524572502312,0.0137916326625877,0.0170247420441488,0.0242604613648494,0.00487493520779527,0.00489282048464346,0.0051076102887591
0.503920215263412,0.345524572502312,0.592871535901047,0.0170247420441488,0.0242604613648494,0.0152266781863826,0.00489282048464346,0.0051076102887591,0.00480031899222573
0.345524572502312,0.592871535901047,0.426489576527236,0.0242604613648494,0.0152266781863826,0.032935089956044,0.0051076102887591,0.00480031899222573,0.00577427128141271
0.592871535901047,0.426489576527236,0.590374995833391,0.0152266781863826,0.032935089956044,0.01835219388462,0.00480031899222573,0.00577427128141271,0.0057479770038713
0.426489576527236,0.590374995833391,0.684563860547129,0.032935089956044,0.01835219388462,0.00899985268139605,0.00577427128141271,0.0057479770038713,0.00579161925189204
0.590374995833391,0.684563860547129,0.767092028469787,0.01835219388462,0.00899985268139605,0.00374903173617928,0.0057479770038713,0.00579161925189204,0.00537009678058053
0.684563860547129,0.767092028469787,0.0548638432913798,0.00899985268139605,0.00374903173617928,0.0108934176242748,0.00579161925189204,0.00537009678058053,0.0131525066558522
0.767092028469787,0.0548638432913798,0.641837408710948,0.00374903173617928,0.0108934176242748,0.0106867223915189,0.00537009678058053,0.0131525066558522,0.00557710316584495
0.0548638432913798,0.641837408710948,0.72471487315089,0.0108934176242748,0.0106867223915189,0.0151223846488914,0.0131525066558522,0.00557710316584495,0.0051600410346256
0.641837408710948,0.72471487315089,0,0.0106867223915189,0.0151223846488914,0.0268240699647024,0.00557710316584495,0.0051600410346256,0.00676537398527063
0.72471487315089,0,0,0.0151223846488914,0.0268240699647024,0.00440031863931259,0.0051600410346256,0.00676537398527063,0.00537993604620918
0,0,0,0.0268240699647024,0.00440031863931259,0.0041760887653236,0.00676537398527063,0.00537993604620918,0.00522757202293538
0,0,0.318070395214087,0.00440031863931259,0.0041760887653236,0.0150081196324148,0.00537993604620918,0.00522757202293538,0.00579345727201593
0,0.318070395214087,0.768224855978751,0.0041760887653236,0.0150081196324148,0.0191325808865158,0.00522757202293538,0.00579345727201593,0.00543169313365865
0.318070395214087,0.768224855978751,0.886262904356257,0.0150081196324148,0.0191325808865158,0.0153420993386905,0.00579345727201593,0.00543169313365865,0.00510247157902575
0.768224855978751,0.886262904356257,0.682289651849121,0.0191325808865158,0.0153420993386905,0.0299718968347571,0.00543169313365865,0.00510247157902575,0.00586045826913735
0.886262904356257,0.682289651849121,0.736985413629147,0.0153420993386905,0.0299718968347571,0.0116854530137169,0.00510247157902575,0.00586045826913735,0.00570345481608546
0.682289651849121,0.736985413629147,0.741619756040455,0.0299718968347571,0.0116854530137169,0.010461065588113,0.00586045826913735,0.00570345481608546,0.00549509040291452
0.736985413629147,0.741619756040455,0.146974070784123,0.0116854530137169,0.010461065588113,0.0154204110533745,0.00570345481608546,0.00549509040291452,0.00594583189040333
0.741619756040455,0.146974070784123,0.766595486484995,0.010461065588113,0.0154204110533745,0.00868931380481956,0.00549509040291452,0.00594583189040333,0.00526427302487911
0.146974070784123,0.766595486484995,0.355690604775577,0.0154204110533745,0.00868931380481956,0.010253640214569,0.00594583189040333,0.00526427302487911,0.00559570443392569
0.766595486484995,0.355690604775577,0.690498819543772,0.00868931380481956,0.010253640214569,0.0102289449676229,0.00526427302487911,0.00559570443392569,0.00510723304346091
0.355690604775577,0.690498819543772,0.557696157348369,0.010253640214569,0.0102289449676229,0.0118443444976304,0.00559570443392569,0.00510723304346091,0.00544080552448083
0.690498819543772,0.557696157348369,0.313798165803615,0.0102289449676229,0.0118443444976304,0.0250827603608576,0.00510723304346091,0.00544080552448083,0.00564976461402984
0.557696157348369,0.313798165803615,0.389753825778845,0.0118443444976304,0.0250827603608576,0.00771838947052548,0.00544080552448083,0.00564976461402984,0.00524925103346651
0.313798165803615,0.389753825778845,0.36261894702966,0.0250827603608576,0.00771838947052548,0.011021444915399,0.00564976461402984,0.00524925103346651,0.00545582778856803
0.389753825778845,0.36261894702966,0.637457007765498,0.00771838947052548,0.011021444915399,0.0153071716205238,0.00524925103346651,0.00545582778856803,0.00460429982830997
0.36261894702966,0.637457007765498,0.133872042448457,0.011021444915399,0.0153071716205238,0.0402986503293498,0.00545582778856803,0.00460429982830997,0.00764967713961142
0.637457007765498,0.133872042448457,0.467682139884311,0.0153071716205238,0.0402986503293498,0.0358159065202362,0.00460429982830997,0.00764967713961142,0.00752337038737656
0.133872042448457,0.467682139884311,0.663070869882661,0.0402986503293498,0.0358159065202362,0.0154812393147535,0.00764967713961142,0.00752337038737656,0.00477135587350365
0.467682139884311,0.663070869882661,0.695656671516016,0.0358159065202362,0.0154812393147535,0.0130633466086543,0.00752337038737656,0.00477135587350365,0.00506853039047999
0.663070869882661,0.695656671516016,0.170607581714176,0.0154812393147535,0.0130633466086543,0.0146577547424138,0.00477135587350365,0.00506853039047999,0.00555265817094521
0.695656671516016,0.170607581714176,0.724363394928168,0.0130633466086543,0.0146577547424138,0.0159636616343006,0.00506853039047999,0.00555265817094521,0.0052676748942738
0.170607581714176,0.724363394928168,0.790125913374012,0.0146577547424138,0.0159636616343006,0.0166396329940176,0.00555265817094521,0.0052676748942738,0.00472327000306098
0.724363394928168,0.790125913374012,0.707828405719906,0.0159636616343006,0.0166396329940176,0.0263144361687819,0.0052676748942738,0.00472327000306098,0.0056399216846685
0.790125913374012,0.707828405719906,0.779034349482075,0.0166396329940176,0.0263144361687819,0.0224697143219088,0.00472327000306098,0.0056399216846685,0.0056835183803428
0.707828405719906,0.779034349482075,0.780532770085006,0.0263144361687819,0.0224697143219088,0.0138403225224289,0.0056399216846685,0.0056835183803428,0.00509182307126855
0.779034349482075,0.780532770085006,0.787583932771436,0.0224697143219088,0.0138403225224289,0.0144511253019222,0.0056835183803428,0.00509182307126855,0.00508318904676544
0.780532770085006,0.787583932771436,0.679212721439978,0.0138403225224289,0.0144511253019222,0.0114674045588639,0.00509182307126855,0.00508318904676544,0.00513573815455858
0.787583932771436,0.679212721439978,0.169313859774585,0.0144511253019222,0.0114674045588639,0.0172495729370058,0.00508318904676544,0.00513573815455858,0.0052366124157916
0.679212721439978,0.169313859774585,0.735090537998759,0.0114674045588639,0.0172495729370058,0.021443885020956,0.00513573815455858,0.0052366124157916,0.00538721617335111
0.169313859774585,0.735090537998759,0.78935146738918,0.0172495729370058,0.021443885020956,0.0149579173701171,0.0052366124157916,0.00538721617335111,0.0049871854498686
0.735090537998759,0.78935146738918,0.503813006112381,0.021443885020956,0.0149579173701171,0.0188894586746832,0.00538721617335111,0.0049871854498686,0.00741537778191737
0.78935146738918,0.503813006112381,0.825453136118033,0.0149579173701171,0.0188894586746832,0.0108466065944076,0.0049871854498686,0.00741537778191737,0.00517882083993716
0.503813006112381,0.825453136118033,0.737206509926586,0.0188894586746832,0.0108466065944076,0.0184252538652894,0.00741537778191737,0.00517882083993716,0.0154967599700208
0.825453136118033,0.737206509926586,0.88195328204819,0.0108466065944076,0.0184252538652894,0.0155403120426594,0.00517882083993716,0.0154967599700208,0.00504279059062956
0.737206509926586,0.88195328204819,0.764943455940773,0.0184252538652894,0.0155403120426594,0.0210183680078674,0.0154967599700208,0.00504279059062956,0.00513558320363502
0.88195328204819,0.764943455940773,0.169690811897451,0.0155403120426594,0.0210183680078674,0.0152191862782282,0.00504279059062956,0.00513558320363502,0.00564597418354368
0.764943455940773,0.169690811897451,0.783341456367493,0.0210183680078674,0.0152191862782282,0.0132422260777304,0.00513558320363502,0.00564597418354368,0.00462916284642111
0.169690811897451,0.783341456367493,0.729042850027908,0.0152191862782282,0.0132422260777304,0.00675747401213643,0.00564597418354368,0.00462916284642111,0.00590171523817752
0.783341456367493,0.729042850027908,0.727690301613793,0.0132422260777304,0.00675747401213643,0.0102514721534328,0.00462916284642111,0.00590171523817752,0.00505068262690584
0.729042850027908,0.727690301613793,0.167856064410263,0.00675747401213643,0.0102514721534328,0.0117078152140363,0.00590171523817752,0.00505068262690584,0.00558696801121164
0.727690301613793,0.167856064410263,0.784044660424684,0.0102514721534328,0.0117078152140363,0.0192014367076848,0.00505068262690584,0.00558696801121164,0.00482484289872959
0.167856064410263,0.784044660424684,0.295807253332012,0.0117078152140363,0.0192014367076848,0.0216309739892297,0.00558696801121164,0.00482484289872959,0.00648984884274225
0.784044660424684,0.295807253332012,0.590441900686033,0.0192014367076848,0.0216309739892297,0.0243285196146515,0.00482484289872959,0.00648984884274225,0.00608967062573178
0.295807253332012,0.590441900686033,0.645532194568646,0.0216309739892297,0.0243285196146515,0.0113554435020331,0.00648984884274225,0.00608967062573178,0.0051645602354428
0.590441900686033,0.645532194568646,0.162604841210058,0.0243285196146515,0.0113554435020331,0.0108295549779054,0.00608967062573178,0.0051645602354428,0.00546489128510966
0.645532194568646,0.162604841210058,0.589715903349025,0.0113554435020331,0.0108295549779054,0.0124101744438622,0.0051645602354428,0.00546489128510966,0.00561308571284192
0.162604841210058,0.589715903349025,0.717258058386439,0.0108295549779054,0.0124101744438622,0.00998902216628774,0.00546489128510966,0.00561308571284192,0.00558978467002993
0.589715903349025,0.717258058386439,0.775821820136729,0.0124101744438622,0.00998902216628774,0.0159482234689924,0.00561308571284192,0.00558978467002993,0.00535840471948178
0.717258058386439,0.775821820136729,0.779475368296175,0.00998902216628774,0.0159482234689924,0.0159933797516227,0.00558978467002993,0.00535840471948178,0.00519908756564536
0.775821820136729,0.779475368296175,0.473696661001499,0.0159482234689924,0.0159933797516227,0.0174088760023328,0.00535840471948178,0.00519908756564536,0.00722038389616976
0.779475368296175,0.473696661001499,0.706134308220674,0.0159933797516227,0.0174088760023328,0.0112963660779247,0.00519908756564536,0.00722038389616976,0.00555528717887971
0.473696661001499,0.706134308220674,0.781996830457261,0.0174088760023328,0.0112963660779247,0.0210591935536576,0.00722038389616976,0.00555528717887971,0.00548478095773523
0.706134308220674,0.781996830457261,0.762012220653396,0.0112963660779247,0.0210591935536576,0.0205104100000054,0.00555528717887971,0.00548478095773523,0.00528503471928233
0.781996830457261,0.762012220653396,0.781833292919905,0.0210591935536576,0.0205104100000054,0.0159610471112776,0.00548478095773523,0.00528503471928233,0.00505591153191144
0.762012220653396,0.781833292919905,0.739530620020427,0.0205104100000054,0.0159610471112776,0.0159968063178418,0.00528503471928233,0.00505591153191144,0.00576354085103228
0.781833292919905,0.739530620020427,0.571421132137898,0.0159610471112776,0.0159968063178418,0.0111013575776202,0.00505591153191144,0.00576354085103228,0.00550668900445289
0.739530620020427,0.571421132137898,0.276995448581116,0.0159968063178418,0.0111013575776202,0.0168033369733266,0.00576354085103228,0.00550668900445289,0.00477067666581569
0.571421132137898,0.276995448581116,0.325059287876376,0.0111013575776202,0.0168033369733266,0.0166876001763284,0.00550668900445289,0.00477067666581569,0.00568551782461076
0.276995448581116,0.325059287876376,0.511601258689553,0.0168033369733266,0.0166876001763284,0.0127414650106768,0.00477067666581569,0.00568551782461076,0.00496981343684658
0.325059287876376,0.511601258689553,0.711996564980739,0.0166876001763284,0.0127414650106768,0.0168218705364283,0.00568551782461076,0.00496981343684658,0.00501579081033103
0.511601258689553,0.711996564980739,0.699991115709402,0.0127414650106768,0.0168218705364283,0.0197217311043733,0.00496981343684658,0.00501579081033103,0.00582600960025615
0.711996564980739,0.699991115709402,0.428328829865056,0.0168218705364283,0.0197217311043733,0.0137237273577352,0.00501579081033103,0.00582600960025615,0.00878818771234929
0.699991115709402,0.428328829865056,0.785371761942432,0.0197217311043733,0.0137237273577352,0.0120228260395221,0.00582600960025615,0.00878818771234929,0.00556148950435833
0.428328829865056,0.785371761942432,0.67135275118807,0.0137237273577352,0.0120228260395221,0.0120429529158284,0.00878818771234929,0.00556148950435833,0.00559034046664859
0.785371761942432,0.67135275118807,0,0.0120228260395221,0.0120429529158284,0.0130589383352753,0.00556148950435833,0.00559034046664859,0.00585332283233948
0.67135275118807,0,0.673575960660014,0.0120429529158284,0.0130589383352753,0.0136144778473324,0.00559034046664859,0.00585332283233948,0.00683761842986102
0,0.673575960660014,0.787849730800989,0.0130589383352753,0.0136144778473324,0.0152285177752731,0.00585332283233948,0.00683761842986102,0.00669961145226092
0.673575960660014,0.787849730800989,0.786331412417088,0.0136144778473324,0.0152285177752731,0.0127509526280026,0.00683761842986102,0.00669961145226092,0.00508909957071132
0.787849730800989,0.786331412417088,0.790791623134485,0.0152285177752731,0.0127509526280026,0.00992444903841407,0.00669961145226092,0.00508909957071132,0.00468006968176958
0.786331412417088,0.790791623134485,0.785951743870693,0.0127509526280026,0.00992444903841407,0.00905985531366848,0.00508909957071132,0.00468006968176958,0.0046280552905425
0.790791623134485,0.785951743870693,0.753529741038022,0.00992444903841407,0.00905985531366848,0.013726996636002,0.00468006968176958,0.0046280552905425,0.00493906965669912
0.785951743870693,0.753529741038022,0.786743154509338,0.00905985531366848,0.013726996636002,0.0136032460081275,0.0046280552905425,0.00493906965669912,0.00496873298273182
0.753529741038022,0.786743154509338,0.785518586621841,0.013726996636002,0.0136032460081275,0.00968221562015003,0.00493906965669912,0.00496873298273182,0.00498685093719834
0.786743154509338,0.785518586621841,0.766755774595708,0.0136032460081275,0.00968221562015003,0.0118682147654776,0.00496873298273182,0.00498685093719834,0.00504935787101331
0.785518586621841,0.766755774595708,0.725620176295398,0.00968221562015003,0.0118682147654776,0.0337481149909384,0.00498685093719834,0.00504935787101331,0.00569554070963637
0.766755774595708,0.725620176295398,0.761694268841192,0.0118682147654776,0.0337481149909384,0.020342513498175,0.00504935787101331,0.00569554070963637,0.00546709416061779
0.725620176295398,0.761694268841192,0.761285468744955,0.0337481149909384,0.020342513498175,0.0111946467798153,0.00569554070963637,0.00546709416061779,0.00505952183986886
0.761694268841192,0.761285468744955,0.68766009013677,0.020342513498175,0.0111946467798153,0.0161166282163926,0.00546709416061779,0.00505952183986886,0.0065607059852027
0.761285468744955,0.68766009013677,0.773586208688931,0.0111946467798153,0.0161166282163926,0.0183491492709085,0.00505952183986886,0.0065607059852027,0.00572912628364708
0.68766009013677,0.773586208688931,0,0.0161166282163926,0.0183491492709085,0.0354379104704734,0.0065607059852027,0.00572912628364708,0.00590175296580017
0.773586208688931,0,0,0.0183491492709085,0.0354379104704734,0.00550344955392147,0.00572912628364708,0.00590175296580017,0.00484079997965506
0,0,0,0.0354379104704734,0.00550344955392147,0.0134693730988317,0.00590175296580017,0.00484079997965506,0.0127841434972177
0,0,0,0.00550344955392147,0.0134693730988317,0.00664619319739461,0.00484079997965506,0.0127841434972177,0.0066525389634051
0,0,0,0.0134693730988317,0.00664619319739461,0.0250865694696311,0.0127841434972177,0.0066525389634051,0.0113171181522539
0,0,0.332850907046773,0.00664619319739461,0.0250865694696311,0.053959192949857,0.0066525389634051,0.0113171181522539,0.00969799732168715
0,0.332850907046773,0.127138790343053,0.0250865694696311,0.053959192949857,0.0374558611277779,0.0113171181522539,0.00969799732168715,0.0113368563982149
0.332850907046773,0.127138790343053,0.723242497683357,0.053959192949857,0.0374558611277779,0.0303589293378078,0.00969799732168715,0.0113368563982149,0.00870855403015217
0.127138790343053,0.723242497683357,0.37390347807925,0.0374558611277779,0.0303589293378078,0.0189363691817988,0.0113368563982149,0.00870855403015217,0.00851677132520278
0.723242497683357,0.37390347807925,0,0.0303589293378078,0.0189363691817988,0.024752852911429,0.00870855403015217,0.00851677132520278,0.00747714445122692
0.37390347807925,0,0,0.0189363691817988,0.024752852911429,0.0113991746386417,0.00851677132520278,0.00747714445122692,0.00631384989080409
0,0,0,0.024752852911429,0.0113991746386417,0.00716535069900334,0.00747714445122692,0.00631384989080409,0.0058431553815505
0,0,0,0.0113991746386417,0.00716535069900334,0.00414129271710003,0.00631384989080409,0.0058431553815505,0.0055578004083578
0,0,0,0.00716535069900334,0.00414129271710003,0.00663915972588089,0.0058431553815505,0.0055578004083578,0.0052389492561449
0,0,0,0.00414129271710003,0.00663915972588089,0.0156858656558207,0.0055578004083578,0.0052389492561449,0.00703142873005377
0,0,0.782028897031283,0.00663915972588089,0.0156858656558207,0.0182092860641138,0.0052389492561449,0.00703142873005377,0.00625296560293339
0,0.782028897031283,0.622314523407375,0.0156858656558207,0.0182092860641138,0.0107616819922587,0.00703142873005377,0.00625296560293339,0.00586481051756977
0.782028897031283,0.622314523407375,0.09195700722685,0.0182092860641138,0.0107616819922587,0.018376197137266,0.00625296560293339,0.00586481051756977,0.0171242325754357
0.622314523407375,0.09195700722685,0.0439520361518252,0.0107616819922587,0.018376197137266,0.0150553824804329,0.00586481051756977,0.0171242325754357,0.0120171680105384
0.09195700722685,0.0439520361518252,0.73668014137513,0.018376197137266,0.0150553824804329,0.00832117339330241,0.0171242325754357,0.0120171680105384,0.00469846018862758
0.0439520361518252,0.73668014137513,0.609800451088343,0.0150553824804329,0.00832117339330241,0.0123061716986418,0.0120171680105384,0.00469846018862758,0.00556572480435922
0.73668014137513,0.609800451088343,0.353396545149886,0.00832117339330241,0.0123061716986418,0.0056860659257018,0.00469846018862758,0.00556572480435922,0.00593999154356914
0.609800451088343,0.353396545149886,0.650288467755406,0.0123061716986418,0.0056860659257018,0.00377784819540642,0.00556572480435922,0.00593999154356914,0.00584974889219501
0.353396545149886,0.650288467755406,0.515477954193217,0.0056860659257018,0.00377784819540642,0.00413352583919809,0.00593999154356914,0.00584974889219501,0.00564157594294417
0.650288467755406,0.515477954193217,0.470853024373711,0.00377784819540642,0.00413352583919809,0.0157675819160906,0.00584974889219501,0.00564157594294417,0.00748167241284121
0.515477954193217,0.470853024373711,0.545397247225693,0.00413352583919809,0.0157675819160906,0.0130352326383742,0.00564157594294417,0.00748167241284121,0.00613659265421659
0.470853024373711,0.545397247225693,0.705555142482191,0.0157675819160906,0.0130352326383742,0.0148794248185542,0.00748167241284121,0.00613659265421659,0.00614688975603899
0.545397247225693,0.705555142482191,0.777572716686966,0.0130352326383742,0.0148794248185542,0.0213095063892108,0.00613659265421659,0.00614688975603899,0.00531111530722368
0.705555142482191,0.777572716686966,0.787046161825518,0.0148794248185542,0.0213095063892108,0.0107202507708526,0.00614688975603899,0.00531111530722368,0.00503407823524944
0.777572716686966,0.787046161825518,0.787533975362443,0.0213095063892108,0.0107202507708526,0.00864586693038678,0.00531111530722368,0.00503407823524944,0.00471242470230834
0.787046161825518,0.787533975362443,0.78763426569447,0.0107202507708526,0.00864586693038678,0.0106841128950487,0.00503407823524944,0.00471242470230834,0.00493075110798927
