mSQI_t-1,mSQI_t0,mSQI_t1,PowerArm_t-1,PowerArm_t0,PowerArm_t1,PowerSternum_t-1,PowerSternum_t0,PowerSternum_t1
0.798282602613677,0.185638061348528,0.776840608879549,0.0118550568629982,0.0204501967742344,0.0272264120996647,0.00531192061350622,0.00954355926319369,0.00894738334709587
0.185638061348528,0.776840608879549,0.793189137817608,0.0204501967742344,0.0272264120996647,0.0167809423730385,0.00954355926319369,0.00894738334709587,0.00712234537253881
0.776840608879549,0.793189137817608,0.762005246516029,0.0272264120996647,0.0167809423730385,0.0134122875187927,0.00894738334709587,0.00712234537253881,0.00675635017542362
0.793189137817608,0.762005246516029,0.70843015621662,0.0167809423730385,0.0134122875187927,0.0143177885596134,0.00712234537253881,0.00675635017542362,0.00868826297815452
0.762005246516029,0.70843015621662,0.163862288490258,0.0134122875187927,0.0143177885596134,0.0156204220984005,0.00675635017542362,0.00868826297815452,0.00791817153013298
0.70843015621662,0.163862288490258,0.859124767227976,0.0143177885596134,0.0156204220984005,0.0261485529363958,0.00868826297815452,0.00791817153013298,0.0078705778900888
0.163862288490258,0.859124767227976,0.801166871941809,0.0156204220984005,0.0261485529363958,0.0399516186891267,0.00791817153013298,0.0078705778900888,0.00765595763912599
0.859124767227976,0.801166871941809,0.858539624781578,0.0261485529363958,0.0399516186891267,0.0159200037000642,0.0078705778900888,0.00765595763912599,0.00619539487242452
0.801166871941809,0.858539624781578,0.181969295365805,0.0399516186891267,0.0159200037000642,0.0309954200318035,0.00765595763912599,0.00619539487242452,0.00621791556022455
0.858539624781578,0.181969295365805,0.628480190642905,0.0159200037000642,0.0309954200318035,0.0112158141043607,0.00619539487242452,0.00621791556022455,0.00721006953902825
0.181969295365805,0.628480190642905,0.192602362753363,0.0309954200318035,0.0112158141043607,0.0158595388836636,0.00621791556022455,0.00721006953902825,0.0103132774841158
0.628480190642905,0.192602362753363,0.447912229644875,0.0112158141043607,0.0158595388836636,0.0124595031574707,0.00721006953902825,0.0103132774841158,0.00900169256776753
0.192602362753363,0.447912229644875,0.17534310129208,0.0158595388836636,0.0124595031574707,0.0165284062823608,0.0103132774841158,0.00900169256776753,0.0146305723466434
0.447912229644875,0.17534310129208,0.141064669476727,0.0124595031574707,0.0165284062823608,0.0393863453377974,0.00900169256776753,0.0146305723466434,0.0423681141127947
0.17534310129208,0.141064669476727,0.209466831721742,0.0165284062823608,0.0393863453377974,0.0178547980129392,0.0146305723466434,0.0423681141127947,0.00795429779051259
0.141064669476727,0.209466831721742,0.583427030627576,0.0393863453377974,0.0178547980129392,0.0145393491912157,0.0423681141127947,0.00795429779051259,0.00840319025705713
0.209466831721742,0.583427030627576,0.915684252285458,0.0178547980129392,0.0145393491912157,0.014608466480907,0.00795429779051259,0.00840319025705713,0.006263834965297
0.583427030627576,0.915684252285458,0.666360080832553,0.0145393491912157,0.014608466480907,0.0411526532866719,0.00840319025705713,0.006263834965297,0.00981550331069543
0.915684252285458,0.666360080832553,0.138150012110217,0.014608466480907,0.0411526532866719,0.0133200846376097,0.006263834965297,0.00981550331069543,0.0116417790567611
0.666360080832553,0.138150012110217,0.863722364471436,0.0411526532866719,0.0133200846376097,0.0111937564375484,0.00981550331069543,0.0116417790567611,0.00526804466230162
0.138150012110217,0.863722364471436,0.16846650673725,0.0133200846376097,0.0111937564375484,0.030825894013702,0.0116417790567611,0.00526804466230162,0.0110428134667312
0.863722364471436,0.16846650673725,0.560831490954403,0.0111937564375484,0.030825894013702,0.0416841334687154,0.00526804466230162,0.0110428134667312,0.0122178188646075
0.16846650673725,0.560831490954403,0.847524334831761,0.030825894013702,0.0416841334687154,0.0157297866179922,0.0110428134667312,0.0122178188646075,0.00765526620939438
0.560831490954403,0.847524334831761,0.167454334554112,0.0416841334687154,0.0157297866179922,0.0263271711583612,0.0122178188646075,0.00765526620939438,0.0125356730853444
0.847524334831761,0.167454334554112,0.193295379760323,0.0157297866179922,0.0263271711583612,0.0618108611617049,0.00765526620939438,0.0125356730853444,0.0129745692061197
0.167454334554112,0.193295379760323,0.162732681127068,0.0263271711583612,0.0618108611617049,0.0371170152784037,0.0125356730853444,0.0129745692061197,0.0122859493692484
0.193295379760323,0.162732681127068,0.136665431047549,0.0618108611617049,0.0371170152784037,0.0240116580124079,0.0129745692061197,0.0122859493692484,0.0138882149988494
0.162732681127068,0.136665431047549,0.0684831762758653,0.0371170152784037,0.0240116580124079,0.0804024681903235,0.0122859493692484,0.0138882149988494,0.0272973854417913
0.136665431047549,0.0684831762758653,0,0.0240116580124079,0.0804024681903235,0.0793473007043659,0.0138882149988494,0.0272973854417913,0.0604974080874321
0.0684831762758653,0,0,0.0804024681903235,0.0793473007043659,0.0641099022304508,0.0272973854417913,0.0604974080874321,0.0845323287452199
0,0,0,0.0793473007043659,0.0641099022304508,0.0483288140653269,0.0604974080874321,0.0845323287452199,0.0681456897605514
0,0,0,0.0641099022304508,0.0483288140653269,0.0872921186416612,0.0845323287452199,0.0681456897605514,0.0397507016885418
0,0,0.0881682214991241,0.0483288140653269,0.0872921186416612,0.0338078851514038,0.0681456897605514,0.0397507016885418,0.0215960569169802
0,0.0881682214991241,0,0.0872921186416612,0.0338078851514038,0.0973171880553935,0.0397507016885418,0.0215960569169802,0.0204497112015322
0.0881682214991241,0,0,0.0338078851514038,0.0973171880553935,0.0265593392620367,0.0215960569169802,0.0204497112015322,0.017955846952791
0,0,0,0.0973171880553935,0.0265593392620367,0.0372310648173356,0.0204497112015322,0.017955846952791,0.0472123098749946
0,0,0.0792741701307004,0.0265593392620367,0.0372310648173356,0.0270530398624408,0.017955846952791,0.0472123098749946,0.0277578084944851
0,0.0792741701307004,0.0560072946420267,0.0372310648173356,0.0270530398624408,0.0430875004268966,0.0472123098749946,0.0277578084944851,0.00738242508999989
0.0792741701307004,0.0560072946420267,0.112101303184731,0.0270530398624408,0.0430875004268966,0.0374301401630317,0.0277578084944851,0.00738242508999989,0.00594376883238052
0.0560072946420267,0.112101303184731,0.145266013202411,0.0430875004268966,0.0374301401630317,0.107259983391104,0.00738242508999989,0.00594376883238052,0.00828517330085305
0.112101303184731,0.145266013202411,0.827999017029513,0.0374301401630317,0.107259983391104,0.0138277433187471,0.00594376883238052,0.00828517330085305,0.0035698433882543
0.145266013202411,0.827999017029513,0.131570733449246,0.107259983391104,0.0138277433187471,0.0229871649450528,0.00828517330085305,0.0035698433882543,0.00970537347482956
0.827999017029513,0.131570733449246,0.659061273486556,0.0138277433187471,0.0229871649450528,0.0178545607898203,0.0035698433882543,0.00970537347482956,0.0041575163428712
0.131570733449246,0.659061273486556,0.841048706314338,0.0229871649450528,0.0178545607898203,0.0154040240309578,0.00970537347482956,0.0041575163428712,0.00326037325710025
0.659061273486556,0.841048706314338,0.155433326898589,0.0178545607898203,0.0154040240309578,0.0197753203935966,0.0041575163428712,0.00326037325710025,0.00696271464094681
0.841048706314338,0.155433326898589,0.814649246713966,0.0154040240309578,0.0197753203935966,0.0104038065303965,0.00326037325710025,0.00696271464094681,0.00563654131968048
0.155433326898589,0.814649246713966,0.20107914018265,0.0197753203935966,0.0104038065303965,0.0130936153272774,0.00696271464094681,0.00563654131968048,0.00387380815503863
0.814649246713966,0.20107914018265,0.910079357783429,0.0104038065303965,0.0130936153272774,0.0177213387957606,0.00563654131968048,0.00387380815503863,0.00315781970643474
0.20107914018265,0.910079357783429,0.177383780830691,0.0130936153272774,0.0177213387957606,0.0229719617321232,0.00387380815503863,0.00315781970643474,0.00612820911712148
0.910079357783429,0.177383780830691,0.94861328123081,0.0177213387957606,0.0229719617321232,0.00278331812181739,0.00315781970643474,0.00612820911712148,0.00285834008140472
0.177383780830691,0.94861328123081,0.20029579827959,0.0229719617321232,0.00278331812181739,0.145038616104969,0.00612820911712148,0.00285834008140472,0.0268860410528741
0.94861328123081,0.20029579827959,0.0831349844294888,0.00278331812181739,0.145038616104969,0.213848320143528,0.00285834008140472,0.0268860410528741,0.0316864127262803
0.20029579827959,0.0831349844294888,0.307298881926755,0.145038616104969,0.213848320143528,0.0411583051127192,0.0268860410528741,0.0316864127262803,0.00968602498890252
0.0831349844294888,0.307298881926755,0.961891203431226,0.213848320143528,0.0411583051127192,0.00296244047415199,0.0316864127262803,0.00968602498890252,0.0048922682125655
0.307298881926755,0.961891203431226,0.879499679447728,0.0411583051127192,0.00296244047415199,0.00531862278623839,0.00968602498890252,0.0048922682125655,0.00464178045165677
0.961891203431226,0.879499679447728,0.940514682795988,0.00296244047415199,0.00531862278623839,0.00495311059373769,0.0048922682125655,0.00464178045165677,0.00454712544690827
0.879499679447728,0.940514682795988,0.179523357378458,0.00531862278623839,0.00495311059373769,0.03915699895261,0.00464178045165677,0.00454712544690827,0.0130934568672199
0.940514682795988,0.179523357378458,0.100726995247735,0.00495311059373769,0.03915699895261,0.0946085031198517,0.00454712544690827,0.0130934568672199,0.0184717949236878
0.179523357378458,0.100726995247735,0.178994271035149,0.03915699895261,0.0946085031198517,0.0401962925022918,0.0130934568672199,0.0184717949236878,0.00680538671142751
0.100726995247735,0.178994271035149,0.175797219345265,0.0946085031198517,0.0401962925022918,0.0559447199950965,0.0184717949236878,0.00680538671142751,0.0131893448583826
0.178994271035149,0.175797219345265,0.135230631187631,0.0401962925022918,0.0559447199950965,0.00530323594213171,0.00680538671142751,0.0131893448583826,0.00870823222645524
0.175797219345265,0.135230631187631,0.152989468694385,0.0559447199950965,0.00530323594213171,0.00717977423794141,0.0131893448583826,0.00870823222645524,0.00708415186505761
0.135230631187631,0.152989468694385,0.788923858269419,0.00530323594213171,0.00717977423794141,0.00630705120807654,0.00870823222645524,0.00708415186505761,0.00694161832257045
0.152989468694385,0.788923858269419,0.787610639421365,0.00717977423794141,0.00630705120807654,0.00419613436575182,0.00708415186505761,0.00694161832257045,0.00552591742233727
0.788923858269419,0.787610639421365,0.958420506114654,0.00630705120807654,0.00419613436575182,0.00401870636733149,0.00694161832257045,0.00552591742233727,0.00535363570626323
0.787610639421365,0.958420506114654,0.202666624535037,0.00419613436575182,0.00401870636733149,0.00432926588791488,0.00552591742233727,0.00535363570626323,0.00660434349732969
0.958420506114654,0.202666624535037,0.0893646334147426,0.00401870636733149,0.00432926588791488,0.0421136399526467,0.00535363570626323,0.00660434349732969,0.0202799297020537
0.202666624535037,0.0893646334147426,0.808001103625237,0.00432926588791488,0.0421136399526467,0.0179385865008705,0.00660434349732969,0.0202799297020537,0.00717813741842733
0.0893646334147426,0.808001103625237,0.138623838377123,0.0421136399526467,0.0179385865008705,0.0305218052283033,0.0202799297020537,0.00717813741842733,0.0102864716989837
0.808001103625237,0.138623838377123,0.179816097530435,0.0179385865008705,0.0305218052283033,0.0199266550545799,0.00717813741842733,0.0102864716989837,0.0075047418741997
0.138623838377123,0.179816097530435,0.143212531799037,0.0305218052283033,0.0199266550545799,0.013249311232318,0.0102864716989837,0.0075047418741997,0.00585055254231685
0.179816097530435,0.143212531799037,0.139045804547867,0.0199266550545799,0.013249311232318,0.0145988003283228,0.0075047418741997,0.00585055254231685,0.0102129322187785
0.143212531799037,0.139045804547867,0.143758163919604,0.013249311232318,0.0145988003283228,0.024482226866505,0.00585055254231685,0.0102129322187785,0.00981382524116821
0.139045804547867,0.143758163919604,0.186736937501906,0.0145988003283228,0.024482226866505,0.0484427644511931,0.0102129322187785,0.00981382524116821,0.0132042124340439
0.143758163919604,0.186736937501906,0.832655725100296,0.024482226866505,0.0484427644511931,0.0332358723483605,0.00981382524116821,0.0132042124340439,0.00530699932897728
0.186736937501906,0.832655725100296,0.931707274080425,0.0484427644511931,0.0332358723483605,0.014034007438342,0.0132042124340439,0.00530699932897728,0.00326315735898481
0.832655725100296,0.931707274080425,0.146779926762207,0.0332358723483605,0.014034007438342,0.0225818201265547,0.00530699932897728,0.00326315735898481,0.0296602251481796
0.931707274080425,0.146779926762207,0.182555453259423,0.014034007438342,0.0225818201265547,0.028512811290051,0.00326315735898481,0.0296602251481796,0.0137167927570716
0.146779926762207,0.182555453259423,0,0.0225818201265547,0.028512811290051,0.0787062503734818,0.0296602251481796,0.0137167927570716,0.0466460253946517
0.182555453259423,0,0,0.028512811290051,0.0787062503734818,0.0873448225991685,0.0137167927570716,0.0466460253946517,0.0246127874458976
0,0,0.0866767496200503,0.0787062503734818,0.0873448225991685,0.0383879303092678,0.0466460253946517,0.0246127874458976,0.0121738154462257
0,0.0866767496200503,0.197554388681838,0.0873448225991685,0.0383879303092678,0.0126447760045711,0.0246127874458976,0.0121738154462257,0.00443407915503647
0.0866767496200503,0.197554388681838,0.179021600253617,0.0383879303092678,0.0126447760045711,0.0256387042882868,0.0121738154462257,0.00443407915503647,0.00909777007359412
0.197554388681838,0.179021600253617,0.141470451669445,0.0126447760045711,0.0256387042882868,0.0339327030729832,0.00443407915503647,0.00909777007359412,0.00841202606876521
0.179021600253617,0.141470451669445,0.199314091111583,0.0256387042882868,0.0339327030729832,0.0360065567487415,0.00909777007359412,0.00841202606876521,0.00904534821178747
0.141470451669445,0.199314091111583,0.213893896369003,0.0339327030729832,0.0360065567487415,0.0268057334886635,0.00841202606876521,0.00904534821178747,0.00665789546066137
0.199314091111583,0.213893896369003,0.18834545294052,0.0360065567487415,0.0268057334886635,0.0196285068319023,0.00904534821178747,0.00665789546066137,0.00542504627186895
0.213893896369003,0.18834545294052,0.208357985761051,0.0268057334886635,0.0196285068319023,0.0147122593281297,0.00665789546066137,0.00542504627186895,0.00439905792450616
0.18834545294052,0.208357985761051,0.145924081998233,0.0196285068319023,0.0147122593281297,0.021883208566704,0.00542504627186895,0.00439905792450616,0.00710357814929786
0.208357985761051,0.145924081998233,0.182838758521713,0.0147122593281297,0.021883208566704,0.0108535413241588,0.00439905792450616,0.00710357814929786,0.00593333894345499
0.145924081998233,0.182838758521713,0.194333576225207,0.021883208566704,0.0108535413241588,0.0271340744941831,0.00710357814929786,0.00593333894345499,0.0067648697546072
0.182838758521713,0.194333576225207,0.170252010697296,0.0108535413241588,0.0271340744941831,0.0230831578270854,0.00593333894345499,0.0067648697546072,0.00632641231191116
0.194333576225207,0.170252010697296,0.144568439698402,0.0271340744941831,0.0230831578270854,0.0175675866491787,0.0067648697546072,0.00632641231191116,0.00722344085045856
0.170252010697296,0.144568439698402,0.872937892718923,0.0230831578270854,0.0175675866491787,0.00309163682595971,0.00632641231191116,0.00722344085045856,0.00533352092712802
0.144568439698402,0.872937892718923,0.672112936151341,0.0175675866491787,0.00309163682595971,0.00393840691785184,0.00722344085045856,0.00533352092712802,0.0057109707015503
0.872937892718923,0.672112936151341,0.144038077905853,0.00309163682595971,0.00393840691785184,0.0200770447615411,0.00533352092712802,0.0057109707015503,0.00658116333673356
0.672112936151341,0.144038077905853,0.876073672724926,0.00393840691785184,0.0200770447615411,0.00305391405340037,0.0057109707015503,0.00658116333673356,0.00507884961125057
0.144038077905853,0.876073672724926,0.872551769616896,0.0200770447615411,0.00305391405340037,0.00279544161178018,0.00658116333673356,0.00507884961125057,0.00478169241291691
0.876073672724926,0.872551769616896,0.927445690865064,0.00305391405340037,0.00279544161178018,0.00298933028403942,0.00507884961125057,0.00478169241291691,0.00509421168670381
0.872551769616896,0.927445690865064,0.825882239594248,0.00279544161178018,0.00298933028403942,0.00329208043991376,0.00478169241291691,0.00509421168670381,0.00507263984711411
0.927445690865064,0.825882239594248,0.206207279681642,0.00298933028403942,0.00329208043991376,0.00306223903974203,0.00509421168670381,0.00507263984711411,0.00496387471136519
0.825882239594248,0.206207279681642,0.206720008354337,0.00329208043991376,0.00306223903974203,0.00290252809184898,0.00507263984711411,0.00496387471136519,0.0047631043228861
0.206207279681642,0.206720008354337,0.165233693775652,0.00306223903974203,0.00290252809184898,0.0183059000688918,0.00496387471136519,0.0047631043228861,0.00574076512271912
0.206720008354337,0.165233693775652,0.181223941117274,0.00290252809184898,0.0183059000688918,0.0158798615430087,0.0047631043228861,0.00574076512271912,0.00907390348083391
0.165233693775652,0.181223941117274,0.181028294773739,0.0183059000688918,0.0158798615430087,0.0118316178273863,0.00574076512271912,0.00907390348083391,0.00399296625253899
0.181223941117274,0.181028294773739,0.19215008224643,0.0158798615430087,0.0118316178273863,0.0129088673846194,0.00907390348083391,0.00399296625253899,0.00451250142972878
0.181028294773739,0.19215008224643,0.931907584251943,0.0118316178273863,0.0129088673846194,0.0173651738169138,0.00399296625253899,0.00451250142972878,0.00509045202470346
0.19215008224643,0.931907584251943,0.19469078963516,0.0129088673846194,0.0173651738169138,0.0193216695192573,0.00451250142972878,0.00509045202470346,0.00597736722325741
0.931907584251943,0.19469078963516,0.191719401583878,0.0173651738169138,0.0193216695192573,0.0104832523283624,0.00509045202470346,0.00597736722325741,0.0053726498450906
0.19469078963516,0.191719401583878,0.721279933495428,0.0193216695192573,0.0104832523283624,0.0501571872295493,0.00597736722325741,0.0053726498450906,0.0076034484558862
0.191719401583878,0.721279933495428,0.793409573371017,0.0104832523283624,0.0501571872295493,0.0786418649280671,0.0053726498450906,0.0076034484558862,0.00900038707848849
0.721279933495428,0.793409573371017,0.864402355078143,0.0501571872295493,0.0786418649280671,0.0111226163570115,0.0076034484558862,0.00900038707848849,0.00552055869496658
0.793409573371017,0.864402355078143,0.909915827475983,0.0786418649280671,0.0111226163570115,0.00367607494834334,0.00900038707848849,0.00552055869496658,0.00497654554810233
0.864402355078143,0.909915827475983,0.929475839910217,0.0111226163570115,0.00367607494834334,0.00351849856118785,0.00552055869496658,0.00497654554810233,0.00480233598495926
0.909915827475983,0.929475839910217,0.200282246485578,0.00367607494834334,0.00351849856118785,0.017903530651496,0.00497654554810233,0.00480233598495926,0.00701629467972702
0.929475839910217,0.200282246485578,0.90660433447305,0.00351849856118785,0.017903530651496,0.00287512852741387,0.00480233598495926,0.00701629467972702,0.00489250411856566
0.200282246485578,0.90660433447305,0.915972584008093,0.017903530651496,0.00287512852741387,0.00314955570405087,0.00701629467972702,0.00489250411856566,0.00497522430697704
0.90660433447305,0.915972584008093,0.441659489123979,0.00287512852741387,0.00314955570405087,0.0194987572098642,0.00489250411856566,0.00497522430697704,0.00576591543276925
0.915972584008093,0.441659489123979,0.663521437500239,0.00314955570405087,0.0194987572098642,0.0168882245671145,0.00497522430697704,0.00576591543276925,0.00511152565812029
0.441659489123979,0.663521437500239,0.803630954193265,0.0194987572098642,0.0168882245671145,0.0214362433881285,0.00576591543276925,0.00511152565812029,0.00531835845609246
0.663521437500239,0.803630954193265,0.942011445334012,0.0168882245671145,0.0214362433881285,0.00350948625413419,0.00511152565812029,0.00531835845609246,0.00494514294122353
0.803630954193265,0.942011445334012,0.872894829947057,0.0214362433881285,0.00350948625413419,0.00385799058437661,0.00531835845609246,0.00494514294122353,0.00497038007615775
0.942011445334012,0.872894829947057,0.193132730703536,0.00350948625413419,0.00385799058437661,0.00480490262167427,0.00494514294122353,0.00497038007615775,0.00545699430888378
0.872894829947057,0.193132730703536,0.205870883279163,0.00385799058437661,0.00480490262167427,0.0240424063987476,0.00497038007615775,0.00545699430888378,0.00625578711698598
0.193132730703536,0.205870883279163,0.866311930893717,0.00480490262167427,0.0240424063987476,0.00501605007914926,0.00545699430888378,0.00625578711698598,0.00579729049489837
0.205870883279163,0.866311930893717,0.121920537475085,0.0240424063987476,0.00501605007914926,0.0406203941778808,0.00625578711698598,0.00579729049489837,0.0245401082388716
0.866311930893717,0.121920537475085,0,0.00501605007914926,0.0406203941778808,0.0832736145905272,0.00579729049489837,0.0245401082388716,0.0574154051284118
0.121920537475085,0,0.0481983427154398,0.0406203941778808,0.0832736145905272,0.018080087606272,0.0245401082388716,0.0574154051284118,0.00824531993939185
0,0.0481983427154398,0.0568090899927298,0.0832736145905272,0.018080087606272,0.0361675161330366,0.0574154051284118,0.00824531993939185,0.00947889545017397
0.0481983427154398,0.0568090899927298,0.104613334280106,0.018080087606272,0.0361675161330366,0.0385035048306616,0.00824531993939185,0.00947889545017397,0.0557896921829804
0.0568090899927298,0.104613334280106,0,0.0361675161330366,0.0385035048306616,0.0723834138212206,0.00947889545017397,0.0557896921829804,0.0716250114156037
0.104613334280106,0,0.0553397948627374,0.0385035048306616,0.0723834138212206,0.0377126716352678,0.0557896921829804,0.0716250114156037,0.0131640816397188
0,0.0553397948627374,0.725381943364468,0.0723834138212206,0.0377126716352678,0.00383823507697055,0.0716250114156037,0.0131640816397188,0.0066989798616784
0.0553397948627374,0.725381943364468,0.207666999494967,0.0377126716352678,0.00383823507697055,0.00541441993946982,0.0131640816397188,0.0066989798616784,0.00640122142370557
0.725381943364468,0.207666999494967,0.812872169412019,0.00383823507697055,0.00541441993946982,0.00412746181248913,0.0066989798616784,0.00640122142370557,0.00543475652600888
0.207666999494967,0.812872169412019,0.862901289191609,0.00541441993946982,0.00412746181248913,0.00728223543437949,0.00640122142370557,0.00543475652600888,0.00532834822979266
0.812872169412019,0.862901289191609,0.13362149494708,0.00412746181248913,0.00728223543437949,0.0301782648231065,0.00543475652600888,0.00532834822979266,0.0194572699655946
0.862901289191609,0.13362149494708,0.145972320208457,0.00728223543437949,0.0301782648231065,0.0261067335757272,0.00532834822979266,0.0194572699655946,0.0101109601946509
0.13362149494708,0.145972320208457,0.725866586846226,0.0301782648231065,0.0261067335757272,0.0145520178243039,0.0194572699655946,0.0101109601946509,0.00681966671495786
0.145972320208457,0.725866586846226,0.705035285083577,0.0261067335757272,0.0145520178243039,0.0139736161085107,0.0101109601946509,0.00681966671495786,0.00650829046711935
0.725866586846226,0.705035285083577,0.920539779106402,0.0145520178243039,0.0139736161085107,0.0100658310619844,0.00681966671495786,0.00650829046711935,0.0052818933997798
0.705035285083577,0.920539779106402,0.887265974515483,0.0139736161085107,0.0100658310619844,0.0103364813897492,0.00650829046711935,0.0052818933997798,0.00522097075473792
0.920539779106402,0.887265974515483,0.205698106662012,0.0100658310619844,0.0103364813897492,0.0185040197151735,0.0052818933997798,0.00522097075473792,0.0056051000619112
