mSQI_t-1,mSQI_t0,mSQI_t1,PowerArm_t-1,PowerArm_t0,PowerArm_t1,PowerSternum_t-1,PowerSternum_t0,PowerSternum_t1
0.897833041047846,0.868326953821167,0.895188101211846,0.00874679046895288,0.0640906696259132,0.0386342843631896,0.00407899774057033,0.0395231533223532,0.00986366616577381
0.868326953821167,0.895188101211846,0.149245043017282,0.0640906696259132,0.0386342843631896,0.0190640609687444,0.0395231533223532,0.00986366616577381,0.0132021517344488
0.895188101211846,0.149245043017282,0.779210511534159,0.0386342843631896,0.0190640609687444,0.0180851365876886,0.00986366616577381,0.0132021517344488,0.0056562397187401
0.149245043017282,0.779210511534159,0.821415622173333,0.0190640609687444,0.0180851365876886,0.0129625508640938,0.0132021517344488,0.0056562397187401,0.00522384185206076
0.779210511534159,0.821415622173333,0.774316613061389,0.0180851365876886,0.0129625508640938,0.0174183707826053,0.0056562397187401,0.00522384185206076,0.019619945248471
0.821415622173333,0.774316613061389,0.868369477448738,0.0129625508640938,0.0174183707826053,0.0362250301432603,0.00522384185206076,0.019619945248471,0.00647205868730355
0.774316613061389,0.868369477448738,0.897629536016092,0.0174183707826053,0.0362250301432603,0.0200873628583259,0.019619945248471,0.00647205868730355,0.00487163445758014
0.868369477448738,0.897629536016092,0.879797487532651,0.0362250301432603,0.0200873628583259,0.0218808763722595,0.00647205868730355,0.00487163445758014,0.00567599353925309
0.897629536016092,0.879797487532651,0.891198309790505,0.0200873628583259,0.0218808763722595,0.012567919412039,0.00487163445758014,0.00567599353925309,0.00443714780009671
0.879797487532651,0.891198309790505,0.877855071830312,0.0218808763722595,0.012567919412039,0.0124090416876795,0.00567599353925309,0.00443714780009671,0.00452644245168614
0.891198309790505,0.877855071830312,0.883197976156889,0.012567919412039,0.0124090416876795,0.0154545274765051,0.00443714780009671,0.00452644245168614,0.00432741393171326
0.877855071830312,0.883197976156889,0.875965883680884,0.0124090416876795,0.0154545274765051,0.0231539346981771,0.00452644245168614,0.00432741393171326,0.00494356116332062
0.883197976156889,0.875965883680884,0.875234726471397,0.0154545274765051,0.0231539346981771,0.0267234403359568,0.00432741393171326,0.00494356116332062,0.0082914007681527
0.875965883680884,0.875234726471397,0.885767418332694,0.0231539346981771,0.0267234403359568,0.0244875043512976,0.00494356116332062,0.0082914007681527,0.00527136487537534
0.875234726471397,0.885767418332694,0.884321610204772,0.0267234403359568,0.0244875043512976,0.00385320767690145,0.0082914007681527,0.00527136487537534,0.0048052507444355
0.885767418332694,0.884321610204772,0.890752873767309,0.0244875043512976,0.00385320767690145,0.00794328347314058,0.00527136487537534,0.0048052507444355,0.00456443443489564
0.884321610204772,0.890752873767309,0.897337765194305,0.00385320767690145,0.00794328347314058,0.018099041044433,0.0048052507444355,0.00456443443489564,0.0042479243740028
0.890752873767309,0.897337765194305,0.898556029806516,0.00794328347314058,0.018099041044433,0.00804338605034027,0.00456443443489564,0.0042479243740028,0.00406500287915395
0.897337765194305,0.898556029806516,0.887650374516707,0.018099041044433,0.00804338605034027,0.00421164300401386,0.0042479243740028,0.00406500287915395,0.00430299194638144
0.898556029806516,0.887650374516707,0.886080292166463,0.00804338605034027,0.00421164300401386,0.00423466060211619,0.00406500287915395,0.00430299194638144,0.00378104581363841
0.887650374516707,0.886080292166463,0.893178608377099,0.00421164300401386,0.00423466060211619,0.009496187955316,0.00430299194638144,0.00378104581363841,0.00408836614535126
0.886080292166463,0.893178608377099,0.899721972685621,0.00423466060211619,0.009496187955316,0.00934405964966806,0.00378104581363841,0.00408836614535126,0.00437392770093909
0.893178608377099,0.899721972685621,0.899295717958305,0.009496187955316,0.00934405964966806,0.010001919865903,0.00408836614535126,0.00437392770093909,0.00409308493251654
0.899721972685621,0.899295717958305,0.88715993387336,0.00934405964966806,0.010001919865903,0.0107722871373767,0.00437392770093909,0.00409308493251654,0.00467709191169981
0.899295717958305,0.88715993387336,0.898470359661854,0.010001919865903,0.0107722871373767,0.0191211361440164,0.00409308493251654,0.00467709191169981,0.00468343308979575
0.88715993387336,0.898470359661854,0.888643816281484,0.0107722871373767,0.0191211361440164,0.0133612219990429,0.00467709191169981,0.00468343308979575,0.00409720753727406
0.898470359661854,0.888643816281484,0.890338256271092,0.0191211361440164,0.0133612219990429,0.011105558229912,0.00468343308979575,0.00409720753727406,0.0040790355785287
0.888643816281484,0.890338256271092,0.893838031743488,0.0133612219990429,0.011105558229912,0.0167259061753039,0.00409720753727406,0.0040790355785287,0.0047005869004039
0.890338256271092,0.893838031743488,0.893240271460216,0.011105558229912,0.0167259061753039,0.0163478771421224,0.0040790355785287,0.0047005869004039,0.00480366654647648
0.893838031743488,0.893240271460216,0.898227345124984,0.0167259061753039,0.0163478771421224,0.0108600477742896,0.0047005869004039,0.00480366654647648,0.00448490363513747
0.893240271460216,0.898227345124984,0.891152724817338,0.0163478771421224,0.0108600477742896,0.0133484689575657,0.00480366654647648,0.00448490363513747,0.00439741754074579
0.898227345124984,0.891152724817338,0.89287295258874,0.0108600477742896,0.0133484689575657,0.014666272109498,0.00448490363513747,0.00439741754074579,0.00402019669873102
0.891152724817338,0.89287295258874,0.899495527631852,0.0133484689575657,0.014666272109498,0.0091245088525382,0.00439741754074579,0.00402019669873102,0.00400560482719223
0.89287295258874,0.899495527631852,0.897265401947339,0.014666272109498,0.0091245088525382,0.00452490288494346,0.00402019669873102,0.00400560482719223,0.00399532393485463
0.899495527631852,0.897265401947339,0.893498404188231,0.0091245088525382,0.00452490288494346,0.0108407403660738,0.00400560482719223,0.00399532393485463,0.00411683796855806
0.897265401947339,0.893498404188231,0.899239878835896,0.00452490288494346,0.0108407403660738,0.0125165521674326,0.00399532393485463,0.00411683796855806,0.00456359247730414
0.893498404188231,0.899239878835896,0.896057732405168,0.0108407403660738,0.0125165521674326,0.00396334136897654,0.00411683796855806,0.00456359247730414,0.00378775456137608
0.899239878835896,0.896057732405168,0.899379181999226,0.0125165521674326,0.00396334136897654,0.0117650187103618,0.00456359247730414,0.00378775456137608,0.00379009229287349
0.896057732405168,0.899379181999226,0.894600132665019,0.00396334136897654,0.0117650187103618,0.0123970713216453,0.00378775456137608,0.00379009229287349,0.00417417007821866
0.899379181999226,0.894600132665019,0.901959470310995,0.0117650187103618,0.0123970713216453,0.020084627603102,0.00379009229287349,0.00417417007821866,0.00474919986386543
0.894600132665019,0.901959470310995,0.897935210176913,0.0123970713216453,0.020084627603102,0.0171527101327464,0.00417417007821866,0.00474919986386543,0.00450649574228573
0.901959470310995,0.897935210176913,0.89527232852844,0.020084627603102,0.0171527101327464,0.0145752423596025,0.00474919986386543,0.00450649574228573,0.00409091475030954
0.897935210176913,0.89527232852844,0.892695384917175,0.0171527101327464,0.0145752423596025,0.0106865375510438,0.00450649574228573,0.00409091475030954,0.00407391222362438
0.89527232852844,0.892695384917175,0.906996110938461,0.0145752423596025,0.0106865375510438,0.0158729408593086,0.00409091475030954,0.00407391222362438,0.00506455438432117
0.892695384917175,0.906996110938461,0.913188510301931,0.0106865375510438,0.0158729408593086,0.0181380928220684,0.00407391222362438,0.00506455438432117,0.00474626862290891
0.906996110938461,0.913188510301931,0.890112779572186,0.0158729408593086,0.0181380928220684,0.0228589311396486,0.00506455438432117,0.00474626862290891,0.00470153426573348
0.913188510301931,0.890112779572186,0.906314639142602,0.0181380928220684,0.0228589311396486,0.0124760362892011,0.00474626862290891,0.00470153426573348,0.00422744264377439
0.890112779572186,0.906314639142602,0.89935377479035,0.0228589311396486,0.0124760362892011,0.00376412954819967,0.00470153426573348,0.00422744264377439,0.00409355591164497
0.906314639142602,0.89935377479035,0.899763565870723,0.0124760362892011,0.00376412954819967,0.0110564858734608,0.00422744264377439,0.00409355591164497,0.00453701609029997
0.89935377479035,0.899763565870723,0.901313865987151,0.00376412954819967,0.0110564858734608,0.00606956406739677,0.00409355591164497,0.00453701609029997,0.00444486934846583
0.899763565870723,0.901313865987151,0.900539645689623,0.0110564858734608,0.00606956406739677,0.00690219893823828,0.00453701609029997,0.00444486934846583,0.00397991643804825
0.901313865987151,0.900539645689623,0.896719211890857,0.00606956406739677,0.00690219893823828,0.00999035668942459,0.00444486934846583,0.00397991643804825,0.0040979772417919
0.900539645689623,0.896719211890857,0.906141069461321,0.00690219893823828,0.00999035668942459,0.011587805408642,0.00397991643804825,0.0040979772417919,0.00420455060326803
0.896719211890857,0.906141069461321,0.896470694944156,0.00999035668942459,0.011587805408642,0.0153784764447799,0.0040979772417919,0.00420455060326803,0.00461422938843365
0.906141069461321,0.896470694944156,0.904799244571016,0.011587805408642,0.0153784764447799,0.0159298047744018,0.00420455060326803,0.00461422938843365,0.00462631529468073
0.896470694944156,0.904799244571016,0.904836001652263,0.0153784764447799,0.0159298047744018,0.0111936599140603,0.00461422938843365,0.00462631529468073,0.0042185450902686
0.904799244571016,0.904836001652263,0.904789556969469,0.0159298047744018,0.0111936599140603,0.00902918953159967,0.00462631529468073,0.0042185450902686,0.00406790740253966
0.904836001652263,0.904789556969469,0.894332329907693,0.0111936599140603,0.00902918953159967,0.0111145001406343,0.0042185450902686,0.00406790740253966,0.00417236007192719
0.904789556969469,0.894332329907693,0.897440465525021,0.00902918953159967,0.0111145001406343,0.0137532330122442,0.00406790740253966,0.00417236007192719,0.0042165623393755
0.894332329907693,0.897440465525021,0.905380861916191,0.0111145001406343,0.0137532330122442,0.0114347213792409,0.00417236007192719,0.0042165623393755,0.00443961277179013
0.897440465525021,0.905380861916191,0.902176279381604,0.0137532330122442,0.0114347213792409,0.00440845633681662,0.0042165623393755,0.00443961277179013,0.004140624406642
0.905380861916191,0.902176279381604,0.900529100654135,0.0114347213792409,0.00440845633681662,0.00894336799757445,0.00443961277179013,0.004140624406642,0.00417352977209715
0.902176279381604,0.900529100654135,0.898617596143642,0.00440845633681662,0.00894336799757445,0.0160999004629857,0.004140624406642,0.00417352977209715,0.00467747327310058
0.900529100654135,0.898617596143642,0.906564756872579,0.00894336799757445,0.0160999004629857,0.00741329291186094,0.00417352977209715,0.00467747327310058,0.00465636488047759
0.898617596143642,0.906564756872579,0.901046818759055,0.0160999004629857,0.00741329291186094,0.0213296611983278,0.00467747327310058,0.00465636488047759,0.0134041134359429
0.906564756872579,0.901046818759055,0.830313730572743,0.00741329291186094,0.0213296611983278,0.0267702135937216,0.00465636488047759,0.0134041134359429,0.0115045527326791
0.901046818759055,0.830313730572743,0.909606709726312,0.0213296611983278,0.0267702135937216,0.014193463554319,0.0134041134359429,0.0115045527326791,0.00568338703919045
0.830313730572743,0.909606709726312,0.911087792295376,0.0267702135937216,0.014193463554319,0.0164814277050161,0.0115045527326791,0.00568338703919045,0.00440562126559684
0.909606709726312,0.911087792295376,0.907438987401511,0.014193463554319,0.0164814277050161,0.0120053932320224,0.00568338703919045,0.00440562126559684,0.00444147172099562
0.911087792295376,0.907438987401511,0.914167661102716,0.0164814277050161,0.0120053932320224,0.0180804680631949,0.00440562126559684,0.00444147172099562,0.00447732575323032
0.907438987401511,0.914167661102716,0.902465542250201,0.0120053932320224,0.0180804680631949,0.0129399327543063,0.00444147172099562,0.00447732575323032,0.00409244200976072
0.914167661102716,0.902465542250201,0.912832057879513,0.0180804680631949,0.0129399327543063,0.014189087003977,0.00447732575323032,0.00409244200976072,0.0042020769895464
0.902465542250201,0.912832057879513,0.910658160086991,0.0129399327543063,0.014189087003977,0.0189767506859672,0.00409244200976072,0.0042020769895464,0.00464119521499115
0.912832057879513,0.910658160086991,0.922035972493847,0.014189087003977,0.0189767506859672,0.018294394659084,0.0042020769895464,0.00464119521499115,0.00453703817728133
0.910658160086991,0.922035972493847,0.746504506879447,0.0189767506859672,0.018294394659084,0.0566123966186161,0.00464119521499115,0.00453703817728133,0.0206525287344692
0.922035972493847,0.746504506879447,0.89397173047748,0.018294394659084,0.0566123966186161,0.0211245169826048,0.00453703817728133,0.0206525287344692,0.0177682195381672
0.746504506879447,0.89397173047748,0.913853079546843,0.0566123966186161,0.0211245169826048,0.0238408213636456,0.0206525287344692,0.0177682195381672,0.0056698015327558
0.89397173047748,0.913853079546843,0.909572211002468,0.0211245169826048,0.0238408213636456,0.027497142551823,0.0177682195381672,0.0056698015327558,0.00565151102044065
0.913853079546843,0.909572211002468,0.911148218162834,0.0238408213636456,0.027497142551823,0.0298302356318134,0.0056698015327558,0.00565151102044065,0.00577306894642816
0.909572211002468,0.911148218162834,0.907191716722552,0.027497142551823,0.0298302356318134,0.0126452831591467,0.00565151102044065,0.00577306894642816,0.00498891885122867
0.911148218162834,0.907191716722552,0.907757623644988,0.0298302356318134,0.0126452831591467,0.0120500702324934,0.00577306894642816,0.00498891885122867,0.00503693275413369
0.907191716722552,0.907757623644988,0.911757232424085,0.0126452831591467,0.0120500702324934,0.0089637165235204,0.00498891885122867,0.00503693275413369,0.00404442331329536
0.907757623644988,0.911757232424085,0.904505668549586,0.0120500702324934,0.0089637165235204,0.0086543236566145,0.00503693275413369,0.00404442331329536,0.00373619911298575
0.911757232424085,0.904505668549586,0.905370425648826,0.0089637165235204,0.0086543236566145,0.00801783432798591,0.00404442331329536,0.00373619911298575,0.00376516237893367
0.904505668549586,0.905370425648826,0.909185939210106,0.0086543236566145,0.00801783432798591,0.00716167037857533,0.00373619911298575,0.00376516237893367,0.00384804513510683
0.905370425648826,0.909185939210106,0.904308764999413,0.00801783432798591,0.00716167037857533,0.00811183844724317,0.00376516237893367,0.00384804513510683,0.00415900872925555
0.909185939210106,0.904308764999413,0.910617727711958,0.00716167037857533,0.00811183844724317,0.0156387790601669,0.00384804513510683,0.00415900872925555,0.00416573977021933
0.904308764999413,0.910617727711958,0.902113309997176,0.00811183844724317,0.0156387790601669,0.0125101307700546,0.00415900872925555,0.00416573977021933,0.00389456167756488
0.910617727711958,0.902113309997176,0.904666714549088,0.0156387790601669,0.0125101307700546,0.00843198696503115,0.00416573977021933,0.00389456167756488,0.00375978184698364
0.902113309997176,0.904666714549088,0.909013318634001,0.0125101307700546,0.00843198696503115,0.00766465557986292,0.00389456167756488,0.00375978184698364,0.00442902670277334
0.904666714549088,0.909013318634001,0.906145405130383,0.00843198696503115,0.00766465557986292,0.0145779355520054,0.00375978184698364,0.00442902670277334,0.00440480183122487
0.909013318634001,0.906145405130383,0.910783087088438,0.00766465557986292,0.0145779355520054,0.0275587166436348,0.00442902670277334,0.00440480183122487,0.00489379289735375
0.906145405130383,0.910783087088438,0.901246605168799,0.0145779355520054,0.0275587166436348,0.0119420182067282,0.00440480183122487,0.00489379289735375,0.00414645697376879
0.910783087088438,0.901246605168799,0.895100515250654,0.0275587166436348,0.0119420182067282,0.0123424786962718,0.00489379289735375,0.00414645697376879,0.0044029348809461
0.901246605168799,0.895100515250654,0.904885366934377,0.0119420182067282,0.0123424786962718,0.0164360072416818,0.00414645697376879,0.0044029348809461,0.00456594625983794
0.895100515250654,0.904885366934377,0.905330057842087,0.0123424786962718,0.0164360072416818,0.0198911385300813,0.0044029348809461,0.00456594625983794,0.00408287739679244
0.904885366934377,0.905330057842087,0.907824794544312,0.0164360072416818,0.0198911385300813,0.0171114232620855,0.00456594625983794,0.00408287739679244,0.00432660562977135
0.905330057842087,0.907824794544312,0.9076820456541,0.0198911385300813,0.0171114232620855,0.018719910197045,0.00408287739679244,0.00432660562977135,0.00404786394190163
0.907824794544312,0.9076820456541,0.906824118363509,0.0171114232620855,0.018719910197045,0.0244799050276544,0.00432660562977135,0.00404786394190163,0.00435311269154093
0.9076820456541,0.906824118363509,0.913239031808552,0.018719910197045,0.0244799050276544,0.0152812816890346,0.00404786394190163,0.00435311269154093,0.00417054886426741
0.906824118363509,0.913239031808552,0.910953101929864,0.0244799050276544,0.0152812816890346,0.0346500368295315,0.00435311269154093,0.00417054886426741,0.0134952021848298
0.913239031808552,0.910953101929864,0.90120444748821,0.0152812816890346,0.0346500368295315,0.0283604157629758,0.00417054886426741,0.0134952021848298,0.00704358642079337
0.910953101929864,0.90120444748821,0.904425043877028,0.0346500368295315,0.0283604157629758,0.0167503302725365,0.0134952021848298,0.00704358642079337,0.00475321169997038
0.90120444748821,0.904425043877028,0.89403447207663,0.0283604157629758,0.0167503302725365,0.0226007428937803,0.00704358642079337,0.00475321169997038,0.00536981548335828
0.904425043877028,0.89403447207663,0.903264410418893,0.0167503302725365,0.0226007428937803,0.0154339718967568,0.00475321169997038,0.00536981548335828,0.00443935852689223
0.89403447207663,0.903264410418893,0.903454353887609,0.0226007428937803,0.0154339718967568,0.0183903393852307,0.00536981548335828,0.00443935852689223,0.0042816878625897
0.903264410418893,0.903454353887609,0.900273636563072,0.0154339718967568,0.0183903393852307,0.0120134991372259,0.00443935852689223,0.0042816878625897,0.00407084174141334
0.903454353887609,0.900273636563072,0.900634351359497,0.0183903393852307,0.0120134991372259,0.0145638093455444,0.0042816878625897,0.00407084174141334,0.00413730582964179
0.900273636563072,0.900634351359497,0.909071472476638,0.0120134991372259,0.0145638093455444,0.0131842110736695,0.00407084174141334,0.00413730582964179,0.00429541321731401
0.900634351359497,0.909071472476638,0.905523471998836,0.0145638093455444,0.0131842110736695,0.0172883305109423,0.00413730582964179,0.00429541321731401,0.00563727334831884
0.909071472476638,0.905523471998836,0.904604003423038,0.0131842110736695,0.0172883305109423,0.00781260917366515,0.00429541321731401,0.00563727334831884,0.00420559652646702
0.905523471998836,0.904604003423038,0.909053670540251,0.0172883305109423,0.00781260917366515,0.0290903271304333,0.00563727334831884,0.00420559652646702,0.0121350550431122
0.904604003423038,0.909053670540251,0.918933771424258,0.00781260917366515,0.0290903271304333,0.0200702659335226,0.00420559652646702,0.0121350550431122,0.0050979432127595
0.909053670540251,0.918933771424258,0.917842113482899,0.0290903271304333,0.0200702659335226,0.0153260428646679,0.0121350550431122,0.0050979432127595,0.00547936776629272
0.918933771424258,0.917842113482899,0.916056347668619,0.0200702659335226,0.0153260428646679,0.0198338813751679,0.0050979432127595,0.00547936776629272,0.00466325338933802
0.917842113482899,0.916056347668619,0.90438733531477,0.0153260428646679,0.0198338813751679,0.0156472541603329,0.00547936776629272,0.00466325338933802,0.00433857878487534
0.916056347668619,0.90438733531477,0.909854465544315,0.0198338813751679,0.0156472541603329,0.0275177317716938,0.00466325338933802,0.00433857878487534,0.00475165335042762
0.90438733531477,0.909854465544315,0.912522444393449,0.0156472541603329,0.0275177317716938,0.0108023871904165,0.00433857878487534,0.00475165335042762,0.00405936067238182
0.909854465544315,0.912522444393449,0.908400935456588,0.0275177317716938,0.0108023871904165,0.0119944595625982,0.00475165335042762,0.00405936067238182,0.00389343767541365
0.912522444393449,0.908400935456588,0.910107950640991,0.0108023871904165,0.0119944595625982,0.0164094334457887,0.00405936067238182,0.00389343767541365,0.00496481875095581
0.908400935456588,0.910107950640991,0.846218665588857,0.0119944595625982,0.0164094334457887,0.0328376119151337,0.00389343767541365,0.00496481875095581,0.0093713176509561
0.910107950640991,0.846218665588857,0.898889661780534,0.0164094334457887,0.0328376119151337,0.022264261489027,0.00496481875095581,0.0093713176509561,0.00633962528650047
0.846218665588857,0.898889661780534,0.907294249408224,0.0328376119151337,0.022264261489027,0.00671168949466057,0.0093713176509561,0.00633962528650047,0.00399445746012449
0.898889661780534,0.907294249408224,0.920256888229311,0.022264261489027,0.00671168949466057,0.00579732574395156,0.00633962528650047,0.00399445746012449,0.0041090730502329
0.907294249408224,0.920256888229311,0.89334251482535,0.00671168949466057,0.00579732574395156,0.00918758291933488,0.00399445746012449,0.0041090730502329,0.00468753203703387
0.920256888229311,0.89334251482535,0.911452655560621,0.00579732574395156,0.00918758291933488,0.00785507177565404,0.0041090730502329,0.00468753203703387,0.00461707228640288
0.89334251482535,0.911452655560621,0.916802104687908,0.00918758291933488,0.00785507177565404,0.00454782980417735,0.00468753203703387,0.00461707228640288,0.00462452884514221
0.911452655560621,0.916802104687908,0.917847101300879,0.00785507177565404,0.00454782980417735,0.016470681346095,0.00461707228640288,0.00462452884514221,0.00502017824177357
0.916802104687908,0.917847101300879,0.912527347002774,0.00454782980417735,0.016470681346095,0.0165701912254851,0.00462452884514221,0.00502017824177357,0.00453357742603683
0.917847101300879,0.912527347002774,0.872819540440565,0.016470681346095,0.0165701912254851,0.014819016372694,0.00502017824177357,0.00453357742603683,0.00501863964061826
0.912527347002774,0.872819540440565,0.917722335146874,0.0165701912254851,0.014819016372694,0.0057092870148838,0.00453357742603683,0.00501863964061826,0.00483872635760577
0.872819540440565,0.917722335146874,0.906906588297715,0.014819016372694,0.0057092870148838,0.00807867649607424,0.00501863964061826,0.00483872635760577,0.00425222871563248
0.917722335146874,0.906906588297715,0.911338846651507,0.0057092870148838,0.00807867649607424,0.00419291036534894,0.00483872635760577,0.00425222871563248,0.00400929553417269
0.906906588297715,0.911338846651507,0.899025412870953,0.00807867649607424,0.00419291036534894,0.00388884593758406,0.00425222871563248,0.00400929553417269,0.00396975186033926
0.911338846651507,0.899025412870953,0.903737403765598,0.00419291036534894,0.00388884593758406,0.00598632566681845,0.00400929553417269,0.00396975186033926,0.0040154438569332
0.899025412870953,0.903737403765598,0.902961918302975,0.00388884593758406,0.00598632566681845,0.00736839793039408,0.00396975186033926,0.0040154438569332,0.00493309468589672
0.903737403765598,0.902961918302975,0.916250099556083,0.00598632566681845,0.00736839793039408,0.00855796485895678,0.0040154438569332,0.00493309468589672,0.00409059257633286
0.902961918302975,0.916250099556083,0.90385977369749,0.00736839793039408,0.00855796485895678,0.00820401196164557,0.00493309468589672,0.00409059257633286,0.00401219285457472
0.916250099556083,0.90385977369749,0.903415087018946,0.00855796485895678,0.00820401196164557,0.00783129375851975,0.00409059257633286,0.00401219285457472,0.00383718016503948
0.90385977369749,0.903415087018946,0.90101233488428,0.00820401196164557,0.00783129375851975,0.00693643438587764,0.00401219285457472,0.00383718016503948,0.00403086943429358
0.903415087018946,0.90101233488428,0.908790084256032,0.00783129375851975,0.00693643438587764,0.00530956158557351,0.00383718016503948,0.00403086943429358,0.00433777287361508
0.90101233488428,0.908790084256032,0.913358357711279,0.00693643438587764,0.00530956158557351,0.00977846535499106,0.00403086943429358,0.00433777287361508,0.00460154966682358
0.908790084256032,0.913358357711279,0.92401267736823,0.00530956158557351,0.00977846535499106,0.012307803049853,0.00433777287361508,0.00460154966682358,0.00409473077784013
0.913358357711279,0.92401267736823,0.911624701362631,0.00977846535499106,0.012307803049853,0.00955262866253309,0.00460154966682358,0.00409473077784013,0.00410951622027652
0.92401267736823,0.911624701362631,0.919991908091948,0.012307803049853,0.00955262866253309,0.00825161029828003,0.00409473077784013,0.00410951622027652,0.00537375047256857
0.911624701362631,0.919991908091948,0.891465442334252,0.00955262866253309,0.00825161029828003,0.0262317137601255,0.00410951622027652,0.00537375047256857,0.00461248586608507
0.919991908091948,0.891465442334252,0.913279295876453,0.00825161029828003,0.0262317137601255,0.0216513037456035,0.00537375047256857,0.00461248586608507,0.00454020347363458
0.891465442334252,0.913279295876453,0.914727634399379,0.0262317137601255,0.0216513037456035,0.0054752976851968,0.00461248586608507,0.00454020347363458,0.00404855575580793
0.913279295876453,0.914727634399379,0.915823987972211,0.0216513037456035,0.0054752976851968,0.00438467777409537,0.00454020347363458,0.00404855575580793,0.00415828687558625
0.914727634399379,0.915823987972211,0.911011003030671,0.0054752976851968,0.00438467777409537,0.00503384211527988,0.00404855575580793,0.00415828687558625,0.00394465211460767
0.915823987972211,0.911011003030671,0.903805162925346,0.00438467777409537,0.00503384211527988,0.00494715219991478,0.00415828687558625,0.00394465211460767,0.0040437192874182
0.911011003030671,0.903805162925346,0.900898071372859,0.00503384211527988,0.00494715219991478,0.015758165072595,0.00394465211460767,0.0040437192874182,0.00522970204024307
0.903805162925346,0.900898071372859,0.911497483571855,0.00494715219991478,0.015758165072595,0.0319357082326534,0.0040437192874182,0.00522970204024307,0.00643051989743925
0.900898071372859,0.911497483571855,0.905776662947025,0.015758165072595,0.0319357082326534,0.0208942878043508,0.00522970204024307,0.00643051989743925,0.00501997862147343
0.911497483571855,0.905776662947025,0.909872545914965,0.0319357082326534,0.0208942878043508,0.019336988113755,0.00643051989743925,0.00501997862147343,0.00471705497954989
0.905776662947025,0.909872545914965,0.905386406921539,0.0208942878043508,0.019336988113755,0.0271174556968206,0.00501997862147343,0.00471705497954989,0.00648704988059856
